,vx_px,vy_px,vx,vy
10397,-30.900828655441046,-304.4079123229085,-11.265927113962881,-110.98205136772705
10398,149.31789270517925,-61.62740711497008,54.43881504876327,-22.468325510666176
10399,681.4694978092348,-157.8968655207268,248.4524210762835,-57.56656555443165
10400,-20.077540106954075,53.61764705882422,-7.3199364973270065,19.54810049019633
10401,-23.509803921569983,-100.45098039215816,-8.571282679739056,-36.622753267974325
10402,112.68347338935769,-75.98879551820744,41.08251633986999,-27.70424836601313
10403,52.48189598419799,-124.72021066491209,19.134024577572184,-45.470910138249195
10404,-167.77234530175406,297.80595874713526,-61.1670008912645,108.57508912655973
10405,55.01010101010138,156.30303030302912,20.055765993266128,56.985479797979366
10406,-76.8594782219202,-111.01242861941671,-28.021684768408406,-40.47328126749567
10407,-190.55263815953936,-93.50087521880539,-69.47231599566538,-34.08886075685613
10408,-26.694623899654744,146.28659941818626,-9.732414963415792,53.3336560378804
10409,511.39765733571494,65.03077228508971,186.44706257031274,23.709135728938957
10410,-137.98644338118265,350.74561403508596,-50.30755748272284,127.87600511695842
10411,-162.52930402930247,51.58058608058582,-59.25547542734986,18.805422008546913
10412,1.73176470588146,101.5583193277314,0.6313725490192823,37.026470588235405
10413,-176.9214804565877,115.62781044621147,-64.50262308313093,42.1559725585146
10414,-130.56565656565908,240.72727272727207,-47.60206228956321,87.76515151515127
10415,204.94545454545232,-17.369696969697088,74.71969696969616,-6.332702020202063
10416,-29.967723561800312,-278.82703626352907,-10.92573254857303,-101.65569030441164
10417,-25.587463939154986,-256.79124049304903,-9.328762894483589,-93.62180642975746
10418,164.3723340641816,18.43731313534022,59.92741346089954,6.721937080592788
10419,588.9744539059609,-37.9489078119218,214.7302696532149,-13.835539306429823
10420,108.12280701754617,-0.84561403508701,39.419773391813706,-0.3082967836254724
10421,16.275680840900577,-180.13855709507823,5.933841973245002,-65.6755156075806
10422,129.37491525423866,-84.23457627118523,47.167937853107844,-30.710522598869616
10423,101.89633996560929,-140.4961925816741,37.149707279128386,-51.22257021206868
10424,-200.9824561403525,102.45201238390094,-73.27485380117018,37.35229618163055
10425,-153.88888888888687,240.72727272727207,-56.10532407407334,87.76515151515127
10426,73.60000000000127,241.40000000000214,26.833333333333798,88.01041666666744
10427,-188.19821530282638,-30.255933168786555,-68.61393266248878,-11.030808967786765
10428,-153.07401177460065,-120.24250070086907,-55.80823345948982,-43.83841171385851
10429,47.553327987169496,232.2133119486773,17.337150828655545,84.66110331462193
10430,510.8951351351345,197.08972972973015,186.26385135135112,71.85563063063078
10431,-68.99999999999864,242.60000000000105,-25.156249999999503,88.44791666666704
10432,-197.8874024526226,-11.839464882943389,-72.146448810852,-4.316471571906444
10433,-92.7118644067798,116.9491525423723,-33.8012005649718,42.63771186440657
10434,-305.6842105263149,356.21872863978126,-111.44736842105232,129.87141148325358
10435,17.7027027027043,258.75675675675666,6.454110360360943,94.33840090090087
10436,204.1355932203419,47.813559322030414,74.42443502824965,17.432026836156922
10437,-129.94446093187094,-149.19362360622358,-47.37558471474461,-54.39350860643568
10438,-1.3026819923379662,-385.5848546315059,-0.4749361430398835,-140.57781158440318
10439,185.91074444588912,6.939067169026316,67.77995891256374,2.529868238707511
10440,705.440000000001,-2.9599999999993543,257.191666666667,-1.0791666666664312
10441,17.06959706959765,-153.78510378510498,6.223290598290809,-56.06748575498619
10442,-83.49632518374278,-23.076346182691623,-30.44136855657289,-8.413251212439654
10443,-54.70588235293917,63.09396485867076,-19.94485294117574,23.00300802139038
10444,-58.09952809952847,259.59244959244757,-21.182119619619755,94.64308058057983
10445,-9.065825778482122,79.09341742215474,-3.3052489817382735,28.836141768493917
10446,-223.3195226021894,-6.464040566444851,-81.41857594871489,-2.356681456516352
10447,-109.59850606909299,-315.0140056022434,-39.957788671023486,-114.84885620915124
10448,50.70127346541881,166.52763801658693,18.484839284267274,60.713201360213986
10449,608.2366197183103,199.1211267605638,221.75293427230062,72.59624413145555
10450,-142.09523809523716,-50.98412698412517,-51.805555555555216,-18.5879629629623
10451,-219.33287950986937,160.17869298842868,-79.96511232130653,58.39848181869795
10452,-243.04411764705947,413.7794117647058,-88.60983455882376,150.85707720588232
10453,104.15603900975384,49.29732433107915,37.973555888972754,17.972982829039275
10454,-158.83070734160015,-118.74086490110642,-57.90702871829172,-43.29094032852838
10455,61.54295051353756,-270.3781512605019,22.437534041393903,-98.57536764705799
10456,29.899609995669607,21.30073667485192,10.900899477587878,7.765893579373095
10457,727.8836417195964,160.79259872963178,265.3742443769362,58.62230162017825
10458,-112.82051282051157,54.52408702408718,-41.132478632478175,19.87857339419845
10459,33.99999999999977,-160.09090909091015,12.39583333333325,-58.36647727272766
10460,-126.69444444444252,107.42676767676777,-46.19068287036967,39.16600904882158
10461,82.58084772370466,-285.95918367347053,30.10760073260066,-104.25595238095279
10462,158.20276497695886,1.6528417818756225,57.678091397849585,0.6025985663088207
10463,-250.0538847117832,-109.59398496240567,-91.16547880117096,-39.956140350877064
10464,-42.15116279069662,-12.846414728683726,-15.367611434108142,-4.683588703165942
10465,73.29227053140016,-310.1304347826107,26.72114029790631,-113.06838768116013
10466,503.3180364344321,178.87776387150495,183.50136745005335,65.21585141148618
10467,-140.17094017094337,230.069930069929,-51.10398860398977,83.87966200466161
10468,-56.9767441860472,-108.93234672304459,-20.772771317829708,-39.71491807611
10469,-253.05555555555657,131.38573232323225,-92.25983796296333,47.901048242845086
10470,-88.79143146620436,-140.90606455347825,-32.371876055387006,-51.372002701788944
10471,162.68907563025323,67.61344537815262,59.31372549019649,24.650735294118142
10472,-202.49178981937462,-36.91297208538742,-73.82513170498032,-13.457854406130831
10473,588.4456715933095,134.67110605814526,214.53748443506075,49.098840750365454
10474,-113.82124352331857,121.53119602763411,-41.49732836787656,44.3082485517416
10475,250.36358330901749,-45.003793405309125,91.27838974807929,-16.407633012352285
10476,-65.05428505428654,192.8020328020341,-23.717708092708634,70.29240779240826
10477,0.0,0.0,0.0,0.0
10478,94.1620007465508,-330.3979096677881,34.32989610551331,-120.45757123304774
10479,162.29744728079822,-115.14983351831688,59.17094432112435,-41.98171013688636
10480,-199.6637319638046,-198.74052335534145,-72.79406894513708,-72.45748247330157
10481,612.0271416454625,149.35962680237708,223.13489539157487,54.45403060503331
10482,-116.31835038531449,-2.0509718313559233,-42.407731911312574,-0.7477501468485137
10483,232.15037922191414,-187.1828449828132,84.63815909132286,-68.24374556665065
10484,-37.932669511613994,188.0796586059745,-13.829619092775935,68.57070886676154
10485,-74.88304093567422,-159.99610136452247,-27.301108674464558,-58.331911955815485
10486,28.13036020583013,-27.229845626068254,10.255860491708901,-9.927547884504051
10487,-232.0111448834848,-82.0184622312297,-84.58739657210383,-29.90256435513583
10488,621.2525252525245,261.3232323232313,226.4983164983162,95.27409511784474
10489,-123.70186950600328,132.52841401510466,-45.099639924063695,48.3176509430069
10490,139.7589010372849,-24.820857863750234,50.95376600317678,-9.04927109615894
10491,-77.16572985862626,255.45222278998324,-28.133339010957492,93.13362289218138
10492,89.85806974857724,-256.28818599621695,32.76075459583545,-93.43840114445409
10493,256.58662092624354,-124.27958833619414,93.54720554602629,-45.31026658090411
10494,-84.62989156058825,-273.926345015455,-30.8546479647978,-99.8689799535513
10495,508.2486085343214,79.20964749536154,185.29897186147133,28.878517316017227
10496,-1.6388321518661542,-20.133125075093403,-0.597490888701202,-7.34020185029447
10497,128.34359605911573,-252.8620689655179,46.791936063219275,-92.18929597701172
10498,-15.07867425510426,-39.03359000111607,-5.497433322173428,-14.230996354573566
10499,-71.43143700897326,16.997826934865543,-26.0427114095215,6.197124403336396
10500,124.70125786163862,32.688679245286494,45.46400026205575,11.9177476415107
10501,-188.9677388791506,-49.467999431522,-68.89448813302366,-18.03520812607573
10502,630.2968460111344,221.05608677037196,229.7957251082261,80.59336496836477
10503,-52.019704433498646,222.93824948997383,-18.965517241379715,81.27957012655295
10504,78.32068837897623,-75.10362694300568,28.554417638168417,-27.381530656304154
10505,-13.612852664579123,174.3469174503673,-4.963019200627805,63.56398032044641
10506,24.45867191989464,-265.85898382992696,8.917224137461588,-96.92775452132753
10507,198.6111111111063,-157.31481481481978,72.41030092592418,-57.354359567903046
10508,-118.04599475227405,-215.86150126048096,-43.03760225343325,-78.69950566788368
10509,630.502673796791,113.30645824763451,229.87076648841338,41.30964623611675
10510,42.97872340425215,-13.016333548246735,15.669326241133597,-4.745538272798289
10511,198.25161127259207,-231.23783647162782,72.27923327646586,-84.30546121361431
10512,3.3133971291886155,23.18181818181756,1.2080093700166827,8.45170454545432
10513,-89.56698634118311,-26.49229875036326,-32.654630436889676,-9.658650586069939
10514,41.805555555561114,-29.351851851848778,15.241608796298323,-10.7011959876532
10515,-268.19074333801154,8.604822012954969,-97.77787517531671,3.137174692223166
10516,557.1740938799746,153.23588829471305,203.13638839374073,55.8672509407808
10517,-132.20949263502575,216.20861135590815,-48.20137752318647,78.82605622350817
10518,126.29198606271643,6.427177700347215,46.04395325203203,2.3432418699182556
10519,10.979532163739805,252.50000000000057,4.002954434696804,92.05729166666687
10520,34.59459459459595,-278.19819819819827,12.612612612613106,-101.42642642642645
10521,279.4642857142844,-170.11904761904816,101.88802083333286,-62.02256944444464
10522,-136.5026278069729,-186.07262302914307,-49.766583054625535,-67.83897714604174
10523,697.818635796167,-87.48836681421096,254.41304430068587,-31.896800401014413
10524,-30.42039355992415,-47.48520710059097,-11.090768485389013,-17.312315088757124
10525,-63.99200799200571,3.296703296704777,-23.33041958041875,1.2019230769236167
10526,305.2003303055301,-232.77357555739002,111.2709537572245,-84.86536608863177
10527,75.59178743961411,80.03623188405697,27.55950583735931,29.179876207729105
10528,-31.09667359667128,-75.51628551628482,-11.337328915453071,-27.531979094478842
10529,498.5955056179773,104.00983146067517,181.7796114232209,37.92025105337115
10530,-335.0112538064343,-42.265325036409536,-122.13951961692916,-15.409233086190977
10531,-182.66176237937316,228.5374149659873,-66.59543420081313,83.32093253968286
10532,-184.2549555707501,245.22556390977343,-67.1762858851693,89.40515350877156
10533,182.17109826589763,73.95452793834181,66.41654624277517,26.962588310853786
10534,-45.66357270802655,363.25028496987386,-16.648177549801346,132.43499972859985
10535,-15.272988505746241,474.8275862068962,-5.56827705938665,173.1142241379309
10536,24.850427350427253,-86.12535612535567,9.060051638176603,-31.399869420702586
10537,428.5955056179762,-90.5266853932585,156.25877808988713,-33.00452071629216
10538,-4.963548461362279,-175.64116337963412,-1.8096270432049977,-64.03584081549161
10539,-0.3537414965978769,15.856524427950944,-0.12896825396797595,5.781024531023782
10540,-19.759725400449497,-32.58581235697818,-7.2040665522472125,-11.880244088481628
10541,83.19144338807178,38.444252376837085,30.3302137352345,14.016133679055187
10542,283.4896551724114,-200.95632183907924,103.35560344827499,-73.26532567049763
10543,-25.49999999999727,-180.7692307692315,-9.296874999999005,-65.90544871794899
10544,85.99145299144993,-96.04273504273579,31.351050569799455,-35.015580484330755
10545,15.995777621392335,154.7642505277969,5.831793924465956,56.42446633825928
10546,100.85714285713493,-454.80952380952374,36.770833333330444,-165.8159722222222
10547,-123.0173292558652,2.0251444104644634,-44.85006795786752,0.7383338996485023
10548,-185.6091954022952,70.60606060606347,-67.67001915708678,25.741792929293972
10549,178.087528251491,-74.9052804602428,64.92774467502275,-27.309216834463523
10550,-205.63899868248427,204.61133069828577,-74.97255160298906,74.59788098375002
10551,-84.10365058669868,245.34550195567135,-30.66278927640056,89.44888092133851
10552,119.31034482758719,75.50598170302578,43.49856321839116,27.528222495894816
10553,15.735224586294407,91.05910165484602,5.736800630419836,33.19863081166261
10554,-87.75257731959073,173.73830293417882,-31.993127147767453,63.34208961141936
10555,-52.998430141286974,439.382522239666,-19.322344322344208,160.19154456654488
10556,-1.396825396825534,-254.63492063492083,-0.5092592592593093,-92.83564814814821
10557,-24.10509031198785,14.021164021163486,-8.78831417624557,5.1118827160491875
10558,197.43399679707068,-231.92129947380295,71.98114466559868,-84.55464043315732
10559,-42.77614858259767,39.96089931573806,-15.5954708374054,14.569077875529501
10560,50.37288135592917,89.59039548022588,18.365112994349175,32.66316501883235
10561,303.80952380952294,-86.19047619047535,110.76388888888857,-31.423611111110805
10562,115.90921985815385,-15.503546099291725,42.25856973995192,-5.652334515366775
10563,55.1260712954911,23.922494100113454,20.09804682648113,8.721742640666363
10564,206.5384615384616,248.33333333333314,75.30048076923079,90.53819444444437
10565,54.26382047071911,-313.9463601532563,19.783684546616342,-114.45961047254136
10566,-20.056858564324784,-10.787333175394451,-7.312396351576744,-3.9328818868625603
10567,-65.74393598399865,148.2808202050512,-23.96914332749951,54.060715699758255
10568,72.18656088472358,-144.28537083784192,26.318016989222137,-52.60404145129653
10569,-28.399999999998045,184.3133333333327,-10.354166666665954,67.19756944444421
10570,150.1754385964955,39.73505191550316,54.75146198830565,14.486737677527195
10571,-3.4758620689649433,94.62068965517403,-1.2672413793101356,34.497126436782196
10572,-150.8734939759006,104.81676706827159,-55.00596134538043,38.21444632697401
10573,126.93509615384585,374.56730769230717,46.278420472756295,136.56099759615364
10574,-72.81504702194297,-178.8213166144203,-26.547152560083376,-65.19527168234073
10575,-139.12006446414466,-46.27558420628475,-50.720856835886075,-16.871306741874648
10576,58.331530752038816,-83.47537673949034,21.26670392001415,-30.433731102939188
10577,49.82624966586741,207.36434108527192,18.165820190680826,75.60158268733872
10578,182.27318045862148,-180.78763708873453,66.45376370887242,-65.91215935526779
10579,179.84881889763415,155.14204724409467,65.56988188976244,56.56220472440951
10580,339.10856277383914,145.71104019040376,123.63333017796218,53.123816736084706
10581,-3.100000000000591,107.89166666666688,-1.1302083333335489,39.3355034722223
10582,37.79967159277021,-31.192118226601337,13.781130268197472,-11.372126436781738
10583,95.03842213114808,155.99385245901715,34.649424735314405,56.872758709016665
10584,45.27628032344637,-297.66172506738485,16.50697720125649,-108.5225039308174
10585,-132.68215207465005,-81.12765535040694,-48.37370127721616,-29.577791013169197
10586,-64.99999999999886,-4.666666666668675,-23.697916666666252,-1.7013888888896211
10587,-11.704433497536684,253.71428571428567,-4.267241379310249,92.49999999999997
10588,-29.597423510467706,-115.26109960892484,-10.790727321524685,-42.02227589908718
10589,142.80672268907438,-46.51260504201616,52.0649509803917,-16.95772058823506
10590,74.5002256883538,220.32699734189293,27.161540615545654,80.3275511142318
10591,218.71749844218812,148.98317566419223,79.74075464038108,54.31678279423675
10592,-105.04356435643672,59.44950495049511,-38.29713283828422,21.67429867986801
10593,-39.974259974251254,88.87773487773586,-14.57394894894577,32.403340840841196
10594,32.37477231329592,233.10336976320457,11.803302405889138,84.98560355950166
10595,239.87678090104168,-156.16480554486088,87.45507637017144,-56.9350853548972
10596,-84.23254281949767,1.7160737812923799,-30.70978123627519,0.6256518994295135
10597,14.111111111106993,31.682539682540778,5.144675925924425,11.550925925926325
10598,-72.95697074010604,172.18932874354664,-26.59889558233033,62.77735943775138
10599,-31.966399389076514,-92.95096274477658,-11.654416443934146,-33.88837183403312
10600,250.9652945924131,-11.626311541565997,91.49776365348394,-4.238759416195936
10601,30.60791743932782,167.0636136418625,11.159136566421601,60.90860914026237
10602,157.02230971128756,-64.0551181102353,57.24771708224026,-23.353428477689953
10603,24.652573365443686,116.48202658103628,8.98791737281801,42.467405524336144
10604,-42.02266782912602,104.44638186573513,-15.320764312702195,38.07941005521593
10605,213.58241505968834,287.70546372819126,77.8685888238447,104.8926169842364
10606,-44.796790511084055,-337.46380603523454,-16.33216320716606,-123.03367928367925
10607,173.9053803339516,-500.8163265306109,63.40300324675319,-182.5892857142852
10608,-79.37842278203675,-80.17250821467769,-28.940049972617565,-29.22956028660124
10609,12.397660818713803,-41.78780284043512,4.5199805068227406,-15.23513645224197
10610,-79.61445783132262,77.97873848334461,-29.026104417669707,28.429748405386057
10611,-118.86648227307319,-245.25370882575032,-43.3367383287246,-89.4154146760548
10612,137.13707362760147,-60.79156469983957,49.9978914267297,-22.16359129681651
10613,-61.68982915818788,88.28804107284952,-22.491083547255997,32.18834830780972
10614,250.87037037037135,-97.07407407407459,91.46315586419789,-35.39158950617303
10615,-22.40031335683625,61.16412064238318,-8.16678091134655,22.2994189842022
10616,-25.69354838709387,-67.66935483870952,-9.367439516127973,-24.671118951612847
10617,22.55647382920131,142.12231404958743,8.22371441689631,51.81542699724542
10618,-88.91460555176764,-285.1766129642236,-32.41678327408195,-103.97064014320651
10619,84.97727272727047,-217.99999999999955,30.981297348484027,-79.4791666666665
10620,-183.3118520593996,142.52451667133414,-66.83244606332276,51.96206336975724
10621,-107.7209302325582,313.5595075239394,-39.27325581395351,114.31857045143623
10622,-9.730994152045014,29.660818713450112,-3.5477582845997446,10.813840155945353
10623,-94.86232173797134,-96.83913101426015,-34.58522146696872,-35.305933182282345
10624,-172.30375258543745,278.02324436127435,-62.81907646344074,101.36264117338126
10625,80.13870320856086,94.73930481283503,29.217235544787812,34.5403715463461
10626,146.14535290006984,112.82879105520578,53.282159911483795,41.13549673887711
10627,-2.092566619912759,201.65918653576284,-0.7629149135098601,73.52157842449687
10628,137.2338308457708,280.5432835820892,50.03316749585393,102.28140547263668
10629,-29.586956521741286,72.85869565217467,-10.786911231884844,26.563066123188683
10630,120.49559635766855,208.6609941782359,43.93068617206666,76.0743207941485
10631,-130.92764378478648,409.72170686456394,-47.734036796536735,149.3777056277056
10632,-36.162681227640405,-223.974141718446,-13.184310864243898,-81.65723916818344
10633,210.25000000000318,-435.1250000000016,76.6536458333345,-158.63932291666723
10634,-22.397137745972486,-27.334525939173773,-8.165623136552469,-9.965712581990438
10635,231.33064249321592,-138.20816515582578,84.3392967423183,-50.388393546394816
10636,29.43521594684057,119.83086680760948,10.731589147285625,43.68833685694096
10637,-78.04007285974308,-178.92167577413318,-28.45210989678133,-65.23186095931939
10638,-14.492984788067815,-241.8319302909481,-5.283900703983058,-88.16789125190816
10639,-11.282334530061462,100.06167725306,-4.113351130751575,36.48081983184479
10640,170.29094827586164,-52.42816091954239,62.08524155890789,-19.114433668583164
10641,128.50208843439304,-19.915022324643132,46.8497197417058,-7.260685222526142
10642,-64.51612903226078,-24.900293255131487,-23.521505376345075,-9.078231915933355
10643,70.9712973593571,100.50287026406295,25.874952162265608,36.64167145043962
10644,-38.913043478257805,-164.35472739820682,-14.187047101448158,-59.920994363929566
10645,105.59386973179471,159.3007662835248,38.49776500638349,58.07840437420175
10646,-92.62755102040671,350.22959183673436,-33.77046130952328,127.68787202380939
10647,-12.42619165430142,-198.4858980702622,-4.530382373964059,-72.36465033811643
10648,141.46551724137908,-246.53017241379416,51.57596982758612,-89.88079202586245
10649,-222.76018099548082,224.4343891402707,-81.21464932126905,81.82503770739035
10650,125.5462184873943,71.59663865546236,45.77205882352917,26.10294117647065
10651,-80.47619047618923,362.72727272727536,-29.340277777777324,132.24431818181912
10652,-91.22157588577579,6.849991186319926,-33.25786620835576,2.497392620012473
10653,-95.81950729009009,312.3579688285554,-34.93419536617868,113.88050946874415
10654,-125.9957485575444,-22.003644093529147,-45.93594999493806,-8.022161909099168
10655,165.73865698729037,166.94131881427893,60.42555202661628,60.864022484372526
10656,13.64885496183092,123.6218438050497,4.976145038167523,45.0704638872577
10657,53.83408748114675,291.4871794871806,19.627011060834754,106.27136752136792
10658,-154.95495495495447,229.64455364455318,-56.49399399399382,83.72457684957668
10659,-9.46608946608194,298.79148629148744,-3.451178451175707,108.93439604377146
10660,-130.4225352112701,16.25307399955318,-47.549882629108886,5.92559989567043
10661,-125.22802197802264,544.2445054945051,-45.65604967948742,198.4224759615383
10662,-126.24715002279117,-173.26688815060908,-46.027606779142616,-63.17021963824289
10663,-53.80392156862172,-9.921568627451052,-19.616013071893335,-3.6172385620915293
10664,171.0344827586198,-603.0721003134784,62.35632183908013,-219.8700365726223
10665,271.21248499400053,-168.30732292917332,98.87955182072936,-61.362044817927774
10666,64.64696223316878,28.62068965517267,23.569204980842784,10.434626436781702
10667,8.6576668364728,73.43521820343085,3.156441034130708,26.773256636667497
10668,238.33303597977988,-28.7998810585799,86.89225270096141,-10.499956635940588
10669,83.28970230511004,-128.60766824973894,30.366037298738036,-46.88821238271732
10670,103.42857142857383,-7.930926216639591,37.70833333333421,-2.8914835164831842
10671,21.704374057315476,-54.542124542123815,7.913053041729601,-19.885149572649308
10672,-77.92383292383192,-64.70515970515976,-28.40973075348039,-23.59042280917283
10673,16.96103896103523,106.5974025974026,6.18371212121076,38.86363636363637
10674,-7.791750503016601,-144.5070422535207,-2.840742370891469,-52.68485915492942
10675,-116.50924269529071,332.22420989862826,-42.4773280659914,121.12340985887488
10676,115.42857142856974,-304.57142857142856,42.08333333333272,-111.04166666666666
10677,31.67914438501839,-106.12987012987011,11.549688057037955,-38.69318181818181
10678,-226.26666666666665,83.73333333333107,-82.49305555555554,30.527777777776954
10679,58.44444444444321,-323.05050505050417,21.30787037036992,-117.77882996632964
10680,114.95271279243411,124.48481831757249,41.90984320557494,45.38509001161497
10681,-24.885057471259415,277.7126436781589,-9.072677203063328,101.24940134099542
10682,-182.686581184538,315.26090836503727,-66.60448272352947,114.93887284141984
10683,135.98275349390747,220.5367231638428,49.577045544653764,80.40401365348434
10684,-60.06872852233869,107.63615536811187,-21.900057273769313,39.24234831129078
10685,11.972789115646947,219.99999999999943,4.365079365079616,80.20833333333312
10686,-145.44407283537794,204.68705207835626,-53.02648488789821,74.62548773690071
10687,-204.28433268858726,127.87556415216102,-74.47866295938077,46.62129943047537
10688,-51.588516746414825,331.1578947368406,-18.808313397130405,120.73464912280646
10689,6.346153846153584,151.4285714285711,2.3137019230768274,55.208333333333215
10690,-182.8050721289594,514.9586734431961,-66.64768254701644,187.7453496928319
10691,134.61309523809405,-156.80357142857176,49.07769097222179,-57.167968750000114
10692,-5.040776699030403,-13.817475728153568,-1.837783171521501,-5.037621359222655
10693,241.38748832866327,-459.096171802056,88.00585511982514,-167.37881263616623
10694,223.1247790738746,-114.84270060092058,81.34757570401678,-41.86973459408563
10695,86.46067415729931,-5.322097378277135,31.522120786515373,-1.9403480024968722
10696,-65.02168973352468,-131.23941334435017,-23.705824382014207,-47.84770278179433
10697,-33.245573753764575,52.783305270676806,-12.120782097726668,19.243913379934252
10698,279.24210526315846,-78.73333333333392,101.80701754385986,-28.704861111111324
10699,75.85326953747881,-65.55555555555486,27.654837852205816,-23.90046296296271
10700,125.89800251310749,-38.75991160795479,45.900313416237104,-14.131217773733518
10701,28.150282288575,-25.044525929807264,10.263123751042968,-9.130816745242232
10702,6.898313745534779,20.570260602964368,2.5150102197262214,7.499574178164092
10703,5.0062578222775755,-79.91656236962854,1.8251981643720327,-29.136246697260404
10704,74.26813186813433,-35.428571428570876,27.076923076923975,-12.916666666666465
10705,-195.54783292898833,126.29007933905939,-71.29348075536032,46.0432580923654
10706,272.751436781607,-352.00431034482756,99.44062799329423,-128.33490481321837
10707,-116.57661460531699,254.85225833685035,-42.50189074152182,92.91488585197669
10708,-1.900898290348323,-313.0570849029266,-0.6930358350228261,-114.13539553752531
10709,109.68744543391267,-30.232233280947867,39.990214481113995,-11.02216838367891
10710,-95.30682800345403,213.86055891673948,-34.74728104292595,77.96999543839459
10711,-153.02915562286898,297.19803104884704,-55.791879654170984,108.35344881989215
10712,-238.28855272070427,-7.751185369158975,-86.87603484609009,-2.825952999172543
10713,82.38787878787775,186.76363636363533,30.037247474747097,68.09090909090871
10714,-12.865848153832076,211.38078902229836,-4.690673806084611,77.06591266437961
10715,13.39567240366705,92.51298730631845,4.883838897170278,33.72869328876193
10716,-119.52697489465294,230.23621579915869,-43.57754293034221,83.94028701010993
10717,-78.49919093851213,286.1468446601947,-28.619496696332547,104.3243704490293
10718,-63.66013071895395,115.42483660130586,-23.20942265795196,42.08197167755942
10719,-19.70769230769406,191.30769230769317,-7.185096153846793,69.74759615384647
10720,-73.20164211543045,239.0673750301852,-26.68809868791735,87.159980479755
10721,222.4972191323718,-127.81423804226918,81.11877780867722,-46.59894095291064
10722,76.93782141187285,164.13510986442247,28.05024738974531,59.84092547140403
10723,180.28325123152968,-402.2475369458118,65.72826867816185,-146.65274784482722
10724,287.68106132394337,-253.67266820089412,104.88372027435435,-92.48482694824264
10725,367.20930232558146,-178.20736434108312,133.87839147286823,-64.97143491601989
10726,75.20417853750814,82.28869895536377,27.418190091799843,30.001088160809708
10727,88.190419869901,99.44411590774394,32.15275724423474,36.25566725803164
10728,-17.41417497231737,-125.19379844961122,-6.348917958657374,-45.64357235142076
10729,185.63765312701548,28.74274661508764,67.68039436922439,10.479126370084035
10730,93.11514271891383,-20.26656990807851,33.94822911627067,-7.38885361232029
10731,144.238297872339,-57.750354609928536,52.58687943262359,-21.05481678486978
10732,97.08333333333258,62.62499999999932,35.3949652777775,22.83203124999975
10733,120.61884236453295,30.705049261084127,43.9756196120693,11.194549209770255
10734,75.68185832891686,-45.34534534534373,27.592344182417605,-16.53215715715657
10735,154.6281354756684,-177.70986013177662,56.37484105883743,-64.79005317304356
10736,262.6121164437518,-254.0584841332285,95.74400078678451,-92.62548900690622
10737,59.842069892473546,290.43010752688247,21.817421314964314,105.88597670250923
10738,158.607622824411,-53.060145406475385,57.82569582139985,-19.34484467944415
10739,-1.3888888888925521,-336.9642857142833,-0.5063657407420763,-122.8515624999991
10740,201.47540983606405,-57.69808743169506,73.45457650273168,-21.03576104280549
10741,-46.00918748205231,237.49066896353952,-16.774182936164905,86.58513972629045
10742,-102.14039381466591,368.57047502503065,-37.23868524493028,134.37465235287576
10743,-203.82205513784243,25.43859649122794,-74.31012426900504,9.27448830409352
10744,-7.045250224750816,176.67765457996325,-2.5685808111070685,64.41372823227826
10745,-50.90958164642302,237.26855600539693,-18.560784975258393,86.5041610436343
10746,17.796396396395266,174.7639639639641,6.488269519519108,63.716028528528575
10747,-31.862318840583157,289.7608695652184,-11.616470410629276,105.64198369565254
10748,-90.98542944785379,213.50843558282065,-33.17177115286336,77.84161713957002
10749,-106.15057915057946,92.28185328185248,-38.700731981982095,33.64442567567538
10750,144.46767500396788,123.74883784212841,52.67050651186329,45.11676379660931
10751,145.41959487390386,17.319829130494853,53.01756063111078,6.314521037159581
10752,135.98135964912217,220.1754385964898,49.57653737207579,80.2722953216369
10753,278.22676896845564,-198.10741687979657,101.43684285308278,-72.2266624040925
10754,212.00577200577413,-442.8571428571445,77.29377104377181,-161.4583333333339
10755,14.201724588447178,194.00052260256075,5.1777120895380335,70.72935719885027
10756,352.96903460837996,-315.0333940497876,128.68662720097186,-114.85592491398506
10757,-2.5106730856577997,212.7386683622501,-0.9153495624794061,77.56097284040368
10758,-78.33616298811421,-135.3310696095076,-28.560059422749973,-49.339452461799645
10759,72.67605633802759,35.07042253521206,26.496478873239226,12.786091549296064
10760,198.49694002447904,63.363525091798465,72.36867605059132,23.10128518971819
10761,137.16376139453246,-67.23812569966469,50.007621341756625,-24.51389999466942
10762,45.378579003181585,125.73913043478228,16.544273594909953,45.84239130434771
10763,19.40454709491206,21.234211476002542,7.074574461686689,7.741639600625927
10764,64.52100840336357,-65.00840336134388,23.5232843137263,-23.700980392156623
10765,238.00912429064283,30.079003004340734,86.7741598976302,10.966303178665893
10766,307.669116544173,-260.61646917654116,112.1710320733964,-95.0164210539473
10767,44.09548461317286,243.2671843543278,16.07647876521927,88.69116096251534
10768,181.7187333404445,-182.47361125919497,66.25162153037039,-66.52683743824817
10769,108.86473429952161,-68.80434782608518,39.690267713367255,-25.08491847826022
10770,7.506859337844389,-340.2816901408471,2.736875800255767,-124.0610328638505
10771,-112.44775805943277,179.47915572823604,-40.9965784591682,65.43510885925272
10772,129.20634920634825,-364.5502645502643,47.10648148148113,-132.90895061728384
10773,-92.89724770641669,312.6256880733956,-33.86878822629775,113.97811544342548
10774,-221.35783945986645,-22.58814703675796,-80.70337896974297,-8.235261940484673
