,vx_px,vy_px,vx,vy
18517,-303.17041713335243,111.65563588229134,-110.53088124653473,40.707783915418716
18518,-250.07968226036098,192.16322319159985,-91.17488415742326,70.05950845527077
18519,-3.4352517985611364,-124.5179856115044,-1.2524355515587475,-45.39718225419431
18520,13.744409811627065,23.50453991055474,5.0109827438223675,8.569363509056416
18521,-55.52087060226768,118.23136553369068,-20.241984073743424,43.105185350824726
18522,-213.81076661403142,-104.37889784883168,-77.95184199469895,-38.05480650738655
18523,88.19490059815621,-203.4226601297837,32.154390843077785,-74.16451150565031
18524,58.60955941179782,251.4961449417001,21.368068535551288,91.69130284332816
18525,118.02861906085013,56.273964990275545,43.031267365934944,20.51654973603796
18526,27.472381472382494,13.017017017016315,10.015972411806118,4.745787454120531
18527,-80.86809069996718,29.921130463359304,-29.48315806769637,10.90874548143308
18528,-92.77300393841756,-35.81095596132968,-33.823491019214735,-13.05607769423478
18529,-155.2845080303675,163.98536744256148,-56.61414355273815,59.78633188010054
18530,-83.44586386827359,48.54718365442636,-30.422971201974747,17.699494040676278
18531,-125.4569500674802,-74.60251911830824,-45.73951304543549,-27.198835095216545
18532,614.3025632434251,-397.1783101580411,223.96447618249871,-144.80459224511912
18533,103.01468491588224,-15.442923676455393,37.557437208915395,-5.630232590374362
18534,-90.80610021786356,-48.20798964903588,-33.10639070442942,-17.57582955954433
18535,0.8873788215305467,-93.73289538424956,0.3235235286830118,-34.17345144217432
18536,183.5814195466378,-79.53682645856588,66.93072587637836,-28.99780131301881
18537,63.55911308044938,-212.6085273395404,23.172593310580503,-77.51352559254076
18538,-295.6902278703956,176.43603831145128,-107.80372891108172,64.32563896771661
18539,-208.7115146894024,56.264882912233816,-76.09273973051128,20.513238561751912
18540,168.5900976932112,-142.78860416347015,61.46513978398325,-52.05834526793183
18541,177.306129881772,204.51775275022783,64.64285985272937,74.56376402352056
18542,-152.94898340476948,-114.78056929332865,-55.76265019965554,-41.847082554859405
18543,63.70114527367605,-174.71383207669248,23.224375881027726,-63.6977512779608
18544,52.01005490229022,-175.67525610551172,18.961999183126643,-64.04827045513449
18545,68.46153846153811,105.73691014867507,24.95993589743577,38.549915158371114
18546,281.3135011441659,-57.080745341616534,102.56221395881049,-20.810688405797695
18547,-290.23960520267815,-330.51796961377477,-105.81652273014306,-120.50134308835538
18548,39.419039932815,172.68793796104092,14.371524975505467,62.95914404829617
18549,39.42303255064985,-149.94890232288753,14.372980617424425,-54.66887063855275
18550,51.17699910152851,-240.0,18.65828092243227,-87.5
18551,165.84717218265382,-378.6800167574373,60.465114858259206,-138.060422776149
18552,176.493125585896,-161.8972459733547,64.34645203652458,-59.02503759445223
18553,-15.719169719169486,-152.27594627594556,-5.730947293447208,-55.517272079771814
18554,-109.81196698291001,-3.018632051238228,-40.035612962519274,-1.1005429353472707
18555,-283.9539461997515,-89.62720009083284,-103.5248762186594,-32.67658336644947
18556,-79.33121424030219,-51.34435261708006,-28.922838525110173,-18.719295224977106
18557,146.58995564450152,-32.94297212250413,53.444254662057844,-12.01045858632963
18558,-21.88027878057312,-313.7822991946796,-7.9771849720839505,-114.39979658139359
18559,39.65964244800162,-81.00703122536714,14.45924464250059,-29.53381346758177
18560,-13.652336448603819,7.437400979083151,-4.977414330220142,2.711552440290732
18561,141.55041606380678,-269.9323574990638,51.60692252326289,-98.41283867153368
18562,57.25949686654985,-5.008167750750019,20.8758582325963,-1.8258944924609444
18563,17.272088050856382,-395.47060427339386,6.297115435208056,-144.1819911413415
18564,1.184871224232893,-84.84975228978189,0.43198430050157555,-30.934805522316314
18565,75.09637809966762,-35.345171009669286,27.378887848837152,-12.886260263941926
18566,47.85310734463053,31.86440677966857,17.446445386063214,11.617231638420833
18567,-64.39669944738569,-91.872079499542,-23.477963340192698,-33.49502898420802
18568,-334.46700941124163,-300.7887679983605,-121.94109718118185,-109.66257166606894
18569,69.09508947149675,39.34269662921679,25.19091803648319,14.343691479401954
18570,39.86584894001595,11.281278333131013,14.534424092714149,4.112966058954015
18571,273.08290580750963,-168.91155345783318,99.56147607565455,-61.58233719816835
18572,135.1216907753087,-76.6406227206653,49.263116428497966,-27.94189370024256
18573,-236.46351327589628,0.35308598558685844,-86.21065588183718,0.12872926557854214
18574,-283.69103958549204,-82.33077867499787,-103.4290248488773,-30.01642972525964
18575,-25.8859621284239,51.337141648150464,-9.437590359321213,18.71666622588819
18576,195.90405168931966,-10.018360479202784,71.42335217839779,-3.6525272580426815
18577,62.94342604298379,94.38590391908974,22.948124078171173,34.41152747050147
18578,133.09307574253012,-315.4192169961834,48.52351719779744,-114.99658952985854
18579,59.380835612561214,-181.8696595303186,21.649262983746276,-66.30664670376198
18580,16.07649460524499,-218.73753034107722,5.861221991495569,-79.74805793685107
18581,1.7740461785319894,380.73194221508174,0.6467876692564545,138.80852059924854
18582,-7.250839609425839,-159.4181758283935,-2.643535274269837,-58.121209937435125
18583,157.05937532213738,-209.31295742707562,57.26123058619592,-76.31201572862132
18584,146.7725657427161,-245.4541577825148,53.510831260365244,-89.48849502487519
18585,-348.5804816223067,253.2358822700985,-127.08663392479932,92.32558207764008
18586,39.649679166204805,-195.3841660175749,14.455612196012169,-71.23381052724085
18587,-51.9883213836988,-42.609948998449454,-18.954075504473522,-15.53487723901803
18588,-205.83821782936752,345.2660613722537,-75.04518358362357,125.8782515419675
18589,76.96660482374766,22.201437482649453,28.06074134199133,8.094274082215946
18590,-47.7956903431749,14.817983506254677,-17.425512104282515,5.402389819988684
18591,101.57552083333712,-154.9046148255843,37.03274197048749,-56.47564082182761
18592,-343.76229508196616,62.43442622950397,-125.33000341530015,22.762551229506656
18593,-182.8356187574053,138.13822583375782,-66.65881933863736,50.3628948352242
18594,0.3399999999999892,-104.96000000000208,0.1239583333333294,-38.266666666667426
18595,-16.68367992576009,1.8357447167545615,-6.082591639600032,0.6692819279834339
18596,-73.5231061713921,103.3290435799961,-26.805299124986703,37.67204713854024
18597,-203.42643307917854,-94.19284105993142,-74.16588706011717,-34.341139969766665
18598,17.078301655639052,238.8341909062251,6.226464145285071,87.07496543456124
18599,77.78156499006968,-181.71389789608384,28.357862235962905,-66.24985860794723
18600,70.48902615544762,100.32324031372809,25.69912411917361,36.576181364380034
18601,-28.38897424164884,16.334255547172916,-10.350146858934473,5.955197334906792
18602,110.188008963218,21.320435043995758,40.172711601173226,7.773075276456787
18603,-54.94889578945504,47.33569339354517,-20.033451589905482,17.257804883063343
18604,63.17536865986071,-40.96580781072703,23.032686490574214,-14.935450764327562
18605,-150.57319464464285,-14.421675951537054,-54.89647721419271,-5.257902690664551
18606,-199.99451157075328,-19.98476346507914,-72.91466567683713,-7.28611167997677
18607,100.58274256085525,102.30389795122505,36.67079155864514,37.2982961280508
18608,464.6151844481858,-237.66600336751821,169.39095266340107,-86.64906372774101
18609,-90.98121085595153,17.86390861602058,-33.17023312456566,6.512883349590837
18610,-50.81929447498396,66.64418733349521,-18.527867777337903,24.297359965336796
18611,124.68763767732639,13.958939113579163,45.45903456985858,5.0891965518257365
18612,36.13303053845584,-133.43638319488264,13.173500717145359,-48.648681373134295
18613,-65.83193257045139,139.31084877790113,-24.0012254163104,50.79041361694312
18614,-102.36522238477335,157.0839542970691,-37.32065399444861,57.27019167080645
18615,129.5162800857986,352.2988257330155,47.21947711461407,128.4422802151619
18616,191.99945759034676,21.093887721202123,69.99980224648058,7.6904798983549405
18617,74.36123308937681,71.1298292304275,27.110866230501962,25.932750240260027
18618,-49.497370716512705,-25.519700934579532,-18.045916407061924,-9.304057632398788
18619,47.0354736383797,-55.7534053448893,17.1483497639926,-20.326762365324225
18620,-551.0154525386281,-128.1977294228932,-200.89105040470815,-46.73875551876314
18621,0.8636672490777286,-99.8755096097841,0.31487868455958856,-36.412946211900454
18622,226.69932871709676,299.9734970790797,82.65079692810819,109.36533747674781
18623,46.77609729096048,40.91755665537676,17.053785470662675,14.917859197272776
18624,1.1471861471818556,-77.7272727272728,0.41824494949338487,-28.33806818181821
18625,130.40325600325446,-169.30354090354,47.54285375118652,-61.72524928774896
18626,67.8495640960864,71.22210775656669,24.736820243364832,25.966393452914936
18627,-196.45741286205066,108.27749140893388,-71.6250984392893,39.47616874284048
18628,165.0951800939619,160.98868975117398,60.1909510759236,58.69379313844885
18629,-369.65129334542326,99.99600552748689,-134.76870069885223,36.456877015229594
18630,-86.09271370935517,148.92887657712535,-31.38796853986907,54.29698625207695
18631,127.95207820598449,163.52368154899196,46.64919517926518,59.61800889806998
18632,-671.2540704558909,-452.1218587592922,-244.72804652037686,-164.83609433932526
18633,-3.9285019743135763,-130.2255028790296,-1.4322663448018247,-47.478047924646205
18634,-75.94766355139654,245.54926568758376,-27.689252336446657,89.52316978193157
18635,99.09006654432687,-64.90989638362151,36.126586760952506,-23.66506638986201
18636,-47.201505269413246,205.56559718444424,-17.20888212947358,74.94579064016196
18637,22.26534028607375,193.55222010217733,8.117571979297722,70.56591357891881
18638,-56.13891726251268,-194.11125703260535,-20.46731358529108,-70.7697291264707
18639,36.2584482292516,92.61376948724873,13.219225916914645,33.7654367922261
18640,25.554767812832324,-96.95852534562846,9.316842431761785,-35.34946236559371
18641,-537.0693326059137,63.635010999826136,-195.8065275125727,23.200264427019945
18642,-314.9824656543774,-164.33984092552464,-114.83735726982509,-59.915567004097525
18643,86.51016060308166,150.19911504424954,31.54016271987352,54.76009402654931
18644,31.328343227509095,184.7081935243341,11.421791801696024,67.34152888908014
18645,83.89453841393106,148.25608530499494,30.586550463412365,54.05169776744607
18646,341.7145877274015,52.85545638203985,124.5834434422818,19.270218472618694
18647,-235.17348608837665,201.2182214948166,-85.74033346972065,73.36080991998521
18648,-266.91588588382956,27.163456732973827,-97.3130833951462,9.903343600563375
18649,-657.1448917826007,-154.29906660902134,-239.58407512907314,-56.25486803453903
18650,231.13446852425113,26.63353973168114,84.26777498279989,9.710144693842082
18651,-3.0783300856614915,66.35492113680812,-1.122307843730752,24.19189833112796
18652,99.94663742689994,-216.66447368420222,36.438878228557265,-78.99225603069873
18653,33.409655993957585,-55.60313601640246,12.180603747797036,-20.27197667264673
18654,-1.9369049658553195,576.348711422213,-0.7061632688014186,210.1271343726818
18655,59.971184566763895,-84.73809295807314,21.864494373299337,-30.894096390964165
18656,123.20166094177694,-202.68555154571914,44.917272218356175,-73.89577400104343
18657,-475.08967223252955,285.78822235964935,-173.2097763347764,104.19362273528883
18658,228.78305567597863,-97.45277760575163,83.41048904853388,-35.52965850209695
18659,-194.18922990020633,370.7079646017701,-70.79815673445022,135.15394542772867
18660,152.01972322110123,-153.9116813773603,55.423857424359824,-56.113633835495946
18661,-54.09043583585117,241.50980806962252,-19.720471398487405,88.05045085871654
18662,70.4507864806001,55.452448172943605,25.68518257105212,20.21703839638569
18663,31.15238396401992,20.32451424756573,11.357639986882262,7.409979152758339
18664,170.13876488095093,-98.92373511904907,62.02975802951336,-36.06594509548664
18665,-365.1750524109025,101.64675052411212,-133.13673785814152,37.058711128582544
18666,-92.88132723887145,124.46885051633444,-33.86298388917188,45.3792684174136
18667,1.9796534409204014,119.54764461730406,0.721748650335563,43.58507876672544
18668,-9.281441441441437,-87.00396396396513,-3.383858858858857,-31.720195195195622
18669,0.5562913907260736,-14.288193651519805,0.20281456953554766,-5.209237268783262
18670,-211.0763530900823,-105.17497757772503,-76.95492039742584,-38.345043908545584
18671,-14.259573631636613,189.19790568431267,-5.198802886534182,68.97840311407232
18672,87.40565630770107,112.76292858006059,31.866645528849347,41.11148437814709
18673,24.7809506336273,1.975622762704461,9.03472158517662,0.7202791322360014
18674,243.8861660049747,497.8315159414956,88.91683135598036,181.50107352033692
18675,-88.41751270832454,52.5647451963232,-32.23555150824332,19.164230019492834
18676,-177.546470887159,-60.11928642114185,-64.73048417761005,-21.9184898410413
18677,-194.5011221634195,-74.2309717104024,-70.91186745541336,-27.063375102750875
18678,-193.1532669664955,-155.90833291222452,-70.42046191486814,-56.84157970758186
18679,240.63740164377748,-4.512998636532757,87.73238601596053,-1.645364086235901
18680,-90.86989578388852,-32.006317655409475,-33.12964950454269,-11.668969978534705
18681,435.0525733259542,-415.3579514011153,158.6129173584208,-151.4325864483233
18682,-24.67345838155552,-61.89492791749899,-8.995531701608783,-22.565859136588173
18683,150.67749229919968,-62.71851574880543,54.934502400749885,-22.866125533418646
18684,147.7519917290033,-273.7529039712979,53.86791365119912,-99.80574623953568
18685,-171.57686363970697,-217.5121053793498,-62.55406486864317,-79.30128841955461
18686,-87.35275579522408,77.25699745547104,-31.847358883675447,28.166613655640482
18687,223.7500991612785,241.92711826514767,81.57555698588278,88.20259520083508
18688,130.73932662269954,-217.39352655327934,47.665379497859206,-79.25805655588309
18689,-193.59369496301554,-102.93941528707194,-70.58103462193274,-37.529995156744974
18690,19.72198726114584,-68.26236942675109,7.190307855626088,-24.887322186836336
18691,15.053487644668166,-227.06620790324166,5.488250703785269,-82.78455496472351
18692,235.54259574668777,-3.5973718158334123,85.87490469931325,-1.3115418078559316
18693,36.7676882761765,138.28320230906513,13.404886350689349,50.41575084184666
18694,-141.7530894187408,-301.6863181104708,-51.68081385058259,-109.9898034777758
18695,118.7245813397135,-79.13476874003095,43.28500361343721,-28.85121776980295
18696,207.52497385408674,-233.42637671751675,75.66014671763578,-85.10336651159464
18697,33.841869713144206,-171.88116836430993,12.338181666250492,-62.66500929948799
18698,-191.03805394990331,-163.74655931736783,-69.64929050256892,-59.69926641779035
18699,11.158712932442825,78.22390334293516,4.06828075661978,28.519131427111777
18700,-298.1486263696206,12.600231977939416,-108.70002003059085,4.593834575290412
18701,240.94315634134603,-139.86673099299026,87.8438590827824,-50.99307900786103
18702,-88.75789023215816,-27.150957526478408,-32.35964748047433,-9.898786598195253
18703,-64.68377088305516,-77.08446163025499,-23.58262480111386,-28.1037099693638
18704,-2.630424063116692,-25.521997589305556,-0.959008773011294,-9.304894954434317
18705,47.314597544335584,34.98117326057255,17.250113688039015,12.753552751250407
18706,-16.46333544170318,-270.3736875395323,-6.002257713120951,-98.5737402487878
18707,178.3387900614821,-291.32383862635953,65.01935054324868,-106.21181616586024
18708,-0.8594564049349174,-18.85538646467218,-0.3133434809658553,-6.874359648578398
18709,27.057334303560765,-161.32576102116303,9.864653131506529,-58.81668370563235
18710,-37.73617063939355,-195.16827258762737,-13.757978878945565,-71.15509938090581
18711,92.39344872510628,-59.32377939078094,33.685111514361665,-21.62846123622222
18712,114.88511488511676,-120.27705627705473,41.88519813519882,-43.851010101009535
18713,350.45871908239917,-229.51462793026394,127.77140799879136,-83.6772080995754
18714,-322.1176975944968,-259.6769759450217,-117.4387439146603,-94.67389747995583
18715,88.6105404551165,33.95267067003715,32.30592620759456,12.378577848451044
18716,140.7067282999489,-23.249443588424583,51.29932802602303,-8.47635964161313
18717,141.30662216778205,-75.56496422929285,51.51803933200387,-27.549726541929687
18718,-223.0644625353102,124.10671761643698,-81.32558529933185,45.247240797659316
18719,327.90886388898684,-199.04806527666096,119.55010662619311,-72.56960713211598
18720,-263.6876262517717,-68.43028753169847,-96.1361137376251,-24.948542329265067
18721,-18.550449678017458,78.02831846568552,-6.763184778443865,28.44782444061451
18722,238.76874003190778,36.33811802232685,87.05110313663305,13.248272195639998
18723,-8.638387036696713,-98.04665673310183,-3.1494119404623433,-35.746176933943374
18724,185.68786026634854,-352.91629397734823,67.69869905543956,-128.6673988459082
18725,-37.354192600091665,-234.0452630616528,-13.618716052116753,-85.32900215789425
18726,-69.35459922887276,446.37325478362527,-25.28553096885986,162.74024913986338
18727,25.201034826557134,-192.68934575582762,9.187877280515622,-70.25132397347882
18728,207.18390216735997,-127.58384761384832,75.53579766518332,-46.51494444254887
18729,-329.3836858839512,128.89524177363455,-120.08780214519054,46.9930568966376
18730,-166.09393640505573,309.6909492273653,-60.5550809810099,112.90815857247694
18731,229.30832415953887,-202.07265644846302,83.6019931831652,-73.67232266350214
18732,-108.91578093305725,169.09403651116008,-39.70887846517712,61.648867478027114
18733,186.01955363348526,-15.38713414163567,67.81962892887483,-5.609892655804671
18734,116.89828385480268,-221.223727310678,42.619165988730146,-80.65448391535135
18735,-16.56989708404808,105.9925671812448,-6.041108311892529,38.6431234514955
18736,132.08779761904907,-146.81845238095093,48.15700954861164,-53.52756076388836
18737,-389.3335682787506,111.96531844140736,-141.9445301016278,40.820689015096434
18738,-75.09769374015036,153.1640166165323,-27.37936750942982,55.841047724777404
18739,-31.62924711869664,83.67534800179783,-11.53149634535815,30.506637292322125
18740,-17.333333333333485,14.488167680866582,-6.3194444444445,5.282144466982608
18741,-10.637766479350637,-117.02613504593728,-3.8783523622632528,-42.665778402164634
18742,-234.95282299730547,-85.79455558755058,-85.65988338443428,-31.279265057961148
18743,-81.01177002356962,192.95046976062054,-29.535541154426426,70.34652543355956
18744,61.54874475886345,121.22857493727906,22.439646526668966,44.19791794588299
18745,-25.864357864359135,40.188256188256446,-9.429713804714268,14.651968401968496
18746,-51.68014028356424,-57.14620014867364,-18.84171781171613,-20.834552137537266
18747,77.72353203660487,8.864911523522778,28.336704388345524,3.231998992951013
18748,-91.63952395865977,-31.60127063665641,-33.41024310992804,-11.521296586280982
18749,-162.04764457461238,-23.879293437753404,-59.07987041782743,-8.705992399180928
18750,-264.6889094169421,-89.82176818996777,-96.50116489159348,-32.747519652592416
18751,92.37959019430463,66.11927632601123,33.6800589250069,24.105986160524928
18752,-85.10185859533522,39.237469808626884,-31.026719279549297,14.305327534395218
18753,257.9568544662868,-318.444385802876,94.0467698575004,-116.09951565729854
18754,2.589694968889944,59.60466004583736,0.9441596240744587,21.73086564171154
18755,69.87962526823026,60.8263987020473,25.476946712375614,22.176291193454745
18756,98.04291081972565,-186.49986964189793,35.74481123635831,-67.99474414027529
18757,-115.72537742631255,-124.41351545650718,-42.19154385334311,-45.35909417685158
18758,15.781016759912632,149.19239311156616,5.753495693718147,54.39305998859183
18759,86.11726888445673,412.6689904486085,31.396920947458185,150.45223610105518
18760,-157.21617218315856,10.493054364602017,-57.318396108443224,3.8255927370944853
18761,488.77940255308147,-669.6461109791142,178.2008238474776,-244.14181129446868
18762,-86.03760016436809,104.07088555578298,-31.367875059925865,37.94251035887921
18763,180.53312739465014,153.54330014928905,65.81936936263286,55.9793281794283
18764,82.05159768169466,304.93293840078024,29.914644988117843,111.17346712528446
18765,-86.21296962845221,-139.8814706019732,-31.431811843706534,-50.998452823636065
18766,-23.965728274175717,99.2589759281924,-8.737505099959897,36.188168307153475
18767,157.70489526859137,-26.70574629189929,57.49657640000727,-9.736470002254949
18768,32.9731174927673,271.5685402618453,12.021449085904745,99.0093636371311
18769,-117.41446454824654,10.118257409336877,-42.80735686654822,3.6889480138207364
18770,-207.84920095205734,8.733253995240204,-75.7783545137709,3.1839988524313245
18771,-329.92494465471736,235.14000571306184,-120.28513607203237,85.72812708288713
18772,-136.83571276369207,162.8915405923712,-49.8880202784294,59.38754084096866
18773,-801.621661721068,149.3404901848892,-292.2578975024727,54.447053713240855
18774,-27.545857988165352,194.38239644970437,-10.04276072485195,70.86858203895471
18775,54.753030240721046,194.52498663457774,19.96204227526288,70.92056804385646
18776,-9.004216408431489,-56.232766065531905,-3.282787232240647,-20.501529294725174
18777,-97.48610708517845,200.32786450784698,-35.54180987480464,73.0362006018192
18778,141.70199064871326,-83.87518548590293,51.66218409067671,-30.57949470840211
18779,12.037015276146121,39.60296709753237,4.388495152761607,14.438581754308677
18780,-51.6199170036316,42.21592871451266,-18.81976140757402,15.391224010499405
18781,59.10284757118916,57.53954387321212,21.547913176996047,20.97795870377525
18782,257.5798398492657,-704.923535876901,93.90931661171145,-257.00337245512014
18783,-415.77245498711477,92.63066493432234,-151.5837075473856,33.77159659063835
18784,72.28290117417032,330.76830560991084,26.35314105308293,120.59261142028
18785,91.95999402895922,174.4344927103566,33.52708115639138,63.59590880065085
18786,-221.79921808786958,232.01629439265162,-80.86429826120245,84.5892739973209
18787,-88.06793967109058,298.1351858382959,-32.108103005085106,108.69511983687872
18788,331.55036328203323,-4.281431737429102,120.87773661324128,-1.5609386542710268
18789,-273.2382623957892,187.23804300131178,-99.61811649846481,68.26386984422825
18790,-104.46181364237759,260.0370156447025,-38.0850362237835,94.80516195379778
18791,230.3587662337577,130.7475649350704,83.9849668560575,47.66838304924441
18792,73.21456468476526,59.06557019140564,26.69281004132067,21.53432246561664
18793,30.2123922589044,-216.37840299235677,11.014934677725563,-78.88795942429674
18794,-118.06168647424556,432.796830786649,-43.04332319373536,157.7905112242991
18795,-31.473677993756155,-107.4820053596386,-11.474778435223598,-39.18614778736824
18796,21.355932203393877,-62.41525423729172,7.786016949154018,-22.755561440679273
18797,228.82797834131452,-107.68796727323888,83.42686710360425,-39.26123806836834
18798,-160.91424690099984,493.6716881352663,-58.666652515989526,179.98446963264917
18799,-250.9035889240178,178.47402980926063,-91.47526679521482,65.06865670129294
18800,-117.01552742616059,2.125569620254737,-42.661911040787714,0.7749472573845395
18801,304.2949100588862,-107.15027829314295,110.9408526256356,-39.065205627708366
18802,133.297748939718,132.53827285799616,48.598137634272184,48.3212453128111
18803,112.20252437825593,-231.28993815186732,40.90717034623914,-84.3244566178683
18804,-31.299729541092347,120.37660675856841,-11.411359728523252,43.887304547394734
18805,128.4847383720944,-124.89583333333712,46.843394198159416,-45.53493923611249
18806,-361.01283853781297,155.6990898327649,-131.6192640502443,56.76529316819554
18807,-119.54291654291637,217.640035640037,-43.58335498960493,79.34792966043015
18808,-49.285767538952996,34.95191232386446,-17.96876941524328,12.742884701408919
18809,9.440715883670237,0.8027372022627333,3.4419276659214404,0.2926646049916215
18810,-34.21708837550422,-50.121012101205906,-12.474980136902579,-18.273285661897987
18811,-213.78327063042775,-102.30107942758764,-77.94181741734344,-37.29726854130799
18812,-31.320287360343855,134.60229932509378,-11.41885476679203,49.073754962273775
18813,104.6253672975979,34.42106953589246,38.14466516058257,12.549348268294125
18814,24.250625062508107,-47.57235723572421,8.84137372070608,-17.344088575524452
18815,5.692233283758696,-167.5131008228857,2.0752933847036914,-61.07248467501041
18816,-61.91271011966265,76.16306311280823,-22.572342231127006,27.767783426544668
18817,56.96604414261458,-159.0783410138249,20.76887026032823,-57.997311827957
18818,-78.14337587350906,-25.12742470613034,-28.48977245388351,-9.161040257443354
18819,-296.22736579720595,-207.40674797472025,-107.999560446898,-75.61704353245008
18820,94.69227564039045,25.74852675648117,34.52322549389235,9.387483713300426
18821,-153.51116978592245,93.72239910952317,-55.96761398445089,34.16962467534699
18822,19.252176395038987,31.15218115218113,7.019022644024631,11.357566045066037
18823,327.55157545995075,-429.62798702976784,119.4198452197737,-156.63520360460285
18824,122.98496227438363,-54.99413546207279,44.83826749586903,-20.04994522054737
18825,147.8467636199207,-328.59853816592477,53.902465903096086,-119.8015503729934
18826,649.0963722121938,-372.9961218191363,236.64971903569565,-135.98816941322679
18827,100.15898251192652,269.72972972973196,36.51629570747321,98.33896396396477
18828,-74.76267198608767,-93.00939423388343,-27.25722416159446,-33.90967498110333
18829,-70.74427967181919,74.38098150129974,-25.79218529701741,27.118066172348865
18830,61.24515278183196,-129.8169599324234,22.32896195170957,-47.329099975362695
18831,268.4500538810721,-109.07015424136716,97.8724154774742,-39.765160400498445
18832,172.88554864772692,219.07393562603318,63.03118961115044,79.87070569699125
18833,-44.4015387456929,-220.5948627803133,-16.18806100103387,-80.42521038865588
18834,-49.14545204348542,-49.93996835007579,-17.917612724187393,-18.207280127631797
18835,128.79108794912895,-260.71171300391285,46.95508414811993,-95.05114536600989
18836,198.91068311249754,148.17239504335618,72.51951988476472,54.02118569289027
18837,36.77536896256015,-201.3185249235832,13.407686600933388,-73.3973788783897
18838,-145.81202046035742,-178.313299232737,-53.16063245950531,-65.01005701193536
18839,-306.7994310099607,131.7859174964437,-111.8539592223815,48.04694908724509
18840,-47.146313554915196,-19.440165819717095,-17.1887601502295,-7.087560455105191
18841,151.21225405556288,-185.92845252742464,55.12946762442397,-67.7864149839569
18842,-131.07421516431103,-23.42378832384796,-47.78747427865506,-8.5399228264029
18843,127.3294032540764,79.25551351915416,46.42217826971535,28.895239303858286
18844,-27.007271412501836,-254.35943274947746,-9.846401035807961,-92.73520985658033
18845,78.9751956602754,-139.01849351940044,28.793040084475408,-50.68382576228141
18846,104.48911545880378,-329.29650041333707,38.09499001102221,-120.0560157756958
18847,113.20416261136302,-44.34214269671333,41.27235095205943,-16.166406191510067
18848,93.2668938179836,-0.18441454666252355,34.00355503780652,-0.06723447013737838
18849,128.41486486486588,-57.21392931392927,46.81791948198235,-20.859245062370046
18850,-130.25356265356208,-146.49533169532106,-47.48827805077784,-53.40975634725247
18851,91.29807979900647,184.04279077186857,33.28575826005444,67.09893413557708
18852,-34.49871807249565,553.0887909117291,-12.577657630597372,201.64695501990124
18853,175.42812557770247,24.749399188769985,63.958170783537355,9.023218454239057
18854,-257.47461548931824,15.551925956169725,-93.87095356381394,5.669973004853546
18855,93.8265903090138,-107.77652759734337,34.207611050161276,-39.29352568653144
18856,-266.612384946352,44.08790370894849,-97.20243201169083,16.07371489388747
18857,340.97034255339054,-140.53229447316426,124.31210405592363,-51.2357323600078
18858,-42.58007117437671,67.45731397324107,-15.523984282324843,24.593812386077474
18859,243.0850213219651,32.36340618336726,88.62474735696644,11.799158504352647
18860,134.7664478232491,-30.82974554088878,49.133600768892904,-11.240011395115701
18861,107.04448742746592,-380.74519664731724,39.026636041263615,-138.8133529443344
18862,-127.16842105263368,383.05263157894615,-46.36348684210603,139.65460526315744
18863,-71.89634112384056,-253.34934749113472,-26.212207701400203,-92.36694960614287
18864,59.38264320960798,98.54662804834334,21.64992200350291,35.928458142625175
18865,-121.3186813186826,448.70329670330193,-44.230769230769695,163.5897435897455
18866,238.35728666254226,-67.22207825861915,86.90109409571853,-24.508049365121565
18867,-150.31069864714723,90.62701784197316,-54.80077554843909,33.04110025488605
18868,-136.4224523718235,-2.5748625495498345,-49.73735242722732,-0.9387519711900438
18869,246.32874518755742,46.69846569679066,89.80735501629697,17.025482285288263
18870,189.18787055335883,-705.8522727272702,68.97474447257873,-257.3419744318173
18871,115.81141963568825,-254.00819914627846,42.222913408844676,-92.60715593874735
18872,-11.24631642038139,82.29940991373724,-4.100219528264049,30.0049931977167
18873,96.93112701251493,-194.35897435897004,35.3394733899794,-70.86004273504116
18874,-123.22631422631332,182.05227205227288,-44.92626039501006,66.37322418572448
18875,-59.54372623574159,-9.353612167302572,-21.70865019011412,-3.410171102662396
18876,3.3628161251624533,-1.7974132183644542,1.226026712298811,-0.6553069025287073
18877,20.42962962962963,-133.95555555555916,7.448302469135802,-48.837962962964276
18878,-190.57382953181275,-121.10324129651872,-69.48004201680673,-44.15222338935578
18879,-22.790687171147965,209.7877289253222,-8.309104697814362,76.48510950402371
18880,47.244855530569794,107.96860282574585,17.224686912186904,39.36355311355317
18881,-31.482948294831203,46.23902390238982,-11.478158232490543,16.857977464412954
18882,135.10660109884836,-65.30843037690715,49.25761498395513,-23.810365241580733
18883,-5.502332122320013,-88.84740644420958,-2.0060585862625047,-32.39228359945141
18884,-64.3667746979088,-9.693405262117949,-23.46705327527925,-3.5340540018138356
18885,21.220551378445975,-29.423558897244675,7.736659356725095,-10.727339181287121
18886,-354.7580708064322,-159.52420158599466,-129.33887998151175,-58.15986516156055
18887,82.04039288390959,72.00347126346287,29.910559905592038,26.25126556480417
18888,-101.5569176104816,138.12347324006055,-37.025959545488085,50.35751628543874
18889,-85.47281396444077,88.78445576769764,-31.1619634245357,32.3693328319731
18890,267.51694675893305,-304.5597373252383,97.53222017252767,-111.03740423315979
18891,37.959970928613984,17.043662995473596,13.839572734390515,6.213835467099749
18892,70.74384264762784,-239.21759355878976,25.792025965280985,-87.2147476516421
18893,8.457183665890398,-38.38849356548167,3.083348211522541,-13.995804945748525
