,vx_px,vy_px,vx,vy
22663,129.9203936893923,404.45071645679604,47.366810199257614,147.45599037487355
22664,-123.77954661825584,-204.2800353768098,-45.12795970457244,-74.47709623112857
22665,-120.04959184242011,131.22001504471712,-43.768080359215666,47.84063048505311
22666,-75.79270456319591,-187.77056277056147,-27.63275687199851,-68.4580176767672
22667,-49.3094336446984,147.77480434233723,-17.97739768296296,53.876230749810446
22668,-71.53699466056395,-9.886854818205677,-26.08119596999727,-3.604582485804153
22669,18.35249333841375,-173.8987438142368,6.69101319629668,-63.40058368227383
22670,-74.70782035720731,-317.05219351482583,-27.2372261718985,-115.59194555228025
22671,113.77867426040069,-406.9522227495645,41.48180832410441,-148.3679978774454
22672,244.40003028239062,150.02498296615897,89.10417770712158,54.69660837307879
22673,306.24822695035505,-27.21276595744655,111.6529994089836,-9.921320921985721
22674,40.503421309872465,257.16031280547395,14.76687235255767,93.75636404366237
22675,44.09140901869932,-16.32938205222196,16.074992871400795,-5.953420539872589
22676,-14.151170798897965,99.59882920110206,-5.15928102043155,36.31207314623513
22677,25.420927152317745,-31.672582781457095,9.268046357615844,-11.547295805739566
22678,-306.94121651189107,-166.18077502795813,-111.90565185329362,-60.586740895609736
22679,-165.9370869680157,-12.828443034628663,-60.49789629042239,-4.6770365230417
22680,-70.64035790598496,-172.35176282051157,-25.754297153223682,-62.836580194978175
22681,-141.21153846153845,-235.9871794871782,-51.48337339743589,-86.03699252136704
22682,58.81972789115537,234.33333333333223,21.44469246031706,85.43402777777737
22683,-157.7296489917842,-236.22319428144806,-57.50560119492132,-86.12303958177793
22684,67.64569961489201,-122.03080872913915,24.662494651262712,-44.49039901583198
22685,208.44596912521354,49.55334476843973,75.99592624356742,18.06632361349365
22686,112.87628053585536,308.71838956945226,41.1528106120306,112.55357953052946
22687,-90.1359366705924,7.08116965542672,-32.86206024448681,2.581676436874325
22688,-130.98520312079245,-246.94000538068337,-47.75502197112225,-90.0302102950408
22689,-111.00432900432907,59.81818181818028,-40.470328282828305,21.80871212121156
22690,-54.98705046618852,35.329658132307884,-20.04736214913123,12.880604527403916
22691,-13.06632398086748,39.5925846600511,-4.7637639513579355,14.434796490643631
22692,72.7093835408482,-222.80959611296737,26.508629415934237,-81.23266524951934
22693,43.444634703195106,-173.18778538812808,15.839189735539883,-63.141380089421695
22694,362.4105734247678,156.46253903860412,132.1288548944466,57.043634024491084
22695,-168.16024187452769,-345.47241118669695,-61.30842151675488,-125.95348324514993
22696,-225.02520161290363,-178.30141129032242,-82.04043808803777,-65.00572286626338
22697,205.9696969696978,-70.87878787878793,75.09311868686898,-25.841224747474765
22698,201.8774989206554,-44.160456516434294,73.60117148148895,-16.100166438283335
22699,27.707560669334725,-98.37017784656723,10.101714827361619,-35.8641273398943
22700,8.632743733764983,-118.786151395758,3.1473544862684832,-43.30745102970344
22701,-280.32783004911494,-193.30374578377132,-102.20285470540648,-70.47532398366663
22702,-3.0448717948701187,-99.13461538461547,-1.1101095085463974,-36.14282852564106
22703,-80.95540323262753,-207.08047727849817,-29.514990761895454,-75.49809067445246
22704,218.02017358667655,162.3316912972092,79.48652162014248,59.183429118774185
22705,10.905052264806727,-115.40810104529498,3.9758003048774526,-42.07587017276379
22706,6.5150740929993844,-376.00037162632987,2.375287429739359,-137.08346882209943
22707,228.937584803258,7.865128900948548,83.46682779285447,2.867494911804158
22708,148.5106937923831,299.7742685066635,54.14452377847301,109.29270205972105
22709,-119.49603719495826,-31.097299510974494,-43.56626356066187,-11.337557113376118
22710,-136.376309274425,-295.5226306100428,-49.72052942296745,-107.74262574324477
22711,-137.2640692640698,80.13419913420023,-50.044191919192116,29.215593434343834
22712,-142.01724137930796,65.84182908545642,-51.777119252872694,24.00483352073932
22713,88.35903712770005,342.0873113015105,32.21423228614064,124.71933224534237
22714,-57.14234131999092,52.39264436592492,-20.833145272913356,19.101484925076793
22715,147.36629213482956,-372.9806741573029,53.727294007489945,-135.98253745318334
22716,12.916666666669698,-329.4166666666662,4.709201388889994,-120.0998263888887
22717,373.71127531472894,175.41981390257277,136.2489024584949,63.95514048531299
22718,140.5858585858573,-149.67676767676772,51.25526094276047,-54.5696548821549
22719,-312.51309357541913,-98.23760474860357,-113.93706536603823,-35.81579339792838
22720,-143.54943373125195,-287.5359657177839,-52.33573104785227,-104.8308208346087
22721,176.0076907000962,-37.70716823406481,64.1694705677434,-13.747405085336128
22722,-11.866020608963481,-119.38109646431516,-4.326153347017936,-43.524358085948236
22723,-58.38255977497283,-76.19650391802224,-21.28530825129218,-27.779975386778943
22724,-298.9858473792765,-113.83400896096077,-109.00525685702789,-41.501982433683615
22725,-39.05303030303003,-55.138888888888005,-14.238083964646364,-20.102719907407085
22726,-60.38103810381244,-152.60983241181293,-22.013920142014953,-55.63900140014013
22727,120.23585609792462,187.00164203612417,43.83598920236835,68.17768199233693
22728,2.363240418114856,-149.6650696864117,0.8615980691043745,-54.5653899898376
22729,49.368421052631106,-353.95885167464144,17.998903508771757,-129.0474980063797
22730,311.06809701492466,-10.795242537313356,113.41024370335795,-3.9357655083954945
22731,206.40307493818,211.3579185033865,75.25112107121146,77.05757445435965
22732,-88.70863289610838,-48.01657428242038,-32.34168907670618,-17.50604270713243
22733,-74.54545454545496,51.73975044563235,-27.178030303030454,18.863450683303462
22734,-119.87391714555315,-271.0272464762551,-43.704032292649586,-98.81201694446798
22735,-148.10045662100492,-77.83482231486971,-53.99495814307471,-28.377278968962916
22736,174.50496852401216,324.778107278496,63.621603107712765,118.408684945285
22737,-6.651918491753008,31.038517316815444,-2.425178616784951,11.316126105088964
22738,293.40079365078736,164.29761904761904,106.96903935184956,59.90017361111111
22739,77.40821917808262,-209.8955251141554,28.22174657534262,-76.52441019786914
22740,77.61846405228539,-196.07761437908536,28.298398352395715,-71.48663024237487
22741,258.22615535889895,-107.04621435594902,94.14495247459857,-39.02726565060641
22742,-292.81361097003696,-98.65159979685117,-106.75496233282597,-35.96672909260199
22743,-25.15426997245129,-294.09366391184585,-9.170827594122866,-107.2216483011938
22744,40.40631984586298,56.73973025048177,14.731470777137545,20.686359987154813
22745,-11.197225801558943,-94.75631016448112,-4.082321906818365,-34.54657141413374
22746,-175.01736111110858,-17.52976190476261,-63.80841290509167,-6.391059027778034
22747,-222.50946969696997,-323.70265151515355,-81.12324416035364,-118.01659169823306
22748,-364.33120037005665,-51.325264050569785,-132.82908346824982,-18.712335851770234
22749,-114.59492888064517,-51.79138321995424,-41.77940115440188,-18.882275132274984
22750,-93.93109173931293,-66.25630077684605,-34.24571052995784,-24.155942991558454
22751,97.30519480519462,333.1666666666649,35.4758522727272,121.46701388888825
22752,-45.91804088081062,-282.08630393996316,-16.740952404462206,-102.84396497811156
22753,-59.71689497716966,-333.9570776255698,-21.771784627093105,-121.75518455098899
22754,64.92051393728104,-15.265135017420448,23.668937372967047,-5.565413808434538
22755,230.52561899664624,241.82642742457858,84.04579859252728,88.16588499854427
22756,-175.99161839023623,-87.52249476149473,-64.16361087144028,-31.909242881794952
22757,-29.749999999996817,-167.83823529411677,-10.846354166665506,-61.1910232843134
22758,27.700635648562866,-174.03477200824398,10.099190080205211,-63.45017729467228
22759,211.69990412272455,280.6759348034535,77.18225671140999,102.32976789709242
22760,23.751832767795804,-80.36781031376933,8.659522363258887,-29.300764176895065
22761,-62.13190791334341,-3.1907913343513883,-22.652258093406452,-1.1633093406489436
22762,431.433438155143,191.4544025157231,157.29344099406254,69.80108425052404
22763,100.0558584918167,-223.9242807110871,36.47869840847484,-81.63906067591716
22764,14.881535947712337,-426.0473856209148,5.425559980936789,-155.32977600762518
22765,145.91806833499447,-103.74260094942251,53.1992957471334,-37.82282326281029
22766,-345.2727272727236,60.63636363636391,-125.88068181818048,22.107007575757674
22767,-212.9435028248585,-251.27683615819188,-77.635652071563,-91.61134651600746
22768,109.9514698154644,42.07752465147912,40.0864733702214,15.340764195851763
22769,128.86307719735896,-207.50615082902488,46.98133022820379,-75.65328415641531
22770,-197.80803571428578,-138.37499999999864,-72.11751302083336,-50.4492187499995
22771,-117.16349541930754,-323.71740662438015,-42.71585770495587,-118.0219711651386
22772,-236.36052651148702,-190.25953744329854,-86.17310862397964,-69.36545635953593
22773,-146.6734693877538,-194.51020408163345,-53.47470238095191,-70.91517857142885
22774,-87.8642198673208,-93.59136727836585,-32.03383015996071,-34.12185265357088
22775,121.54181184669056,335.3861788617917,44.312118902439266,122.27621104336154
22776,-42.225806451608605,108.72580645161293,-15.394825268815637,39.63961693548388
22777,-21.497445326451725,-313.07356399059415,-7.837610275268858,-114.14140353823744
22778,86.95456313860404,-359.14695824886905,31.702184477616058,-130.93899519490017
22779,209.69870875179367,-19.565484730478033,76.45265423242478,-7.133249641320116
22780,251.60343634686456,236.15544280442975,91.73041950146103,86.09833852244834
22781,-149.62891830715876,-44.11276493586627,-54.55220979948496,-16.08277888286791
22782,255.72217353198653,287.90972830850023,93.23204243353675,104.96708844580738
22783,-63.52102803738262,-29.588006230530937,-23.15870813862908,-10.787293938214404
22784,60.79730915472169,-142.0333430827725,22.165685629325615,-51.78298966559414
22785,-67.4813356609593,-112.08112023177307,-24.60257029305808,-40.86290841783393
22786,-22.336010709505274,85.84337349397572,-8.143337237840464,31.29706325301198
22787,341.78524871354966,213.5259005145798,124.60920526014831,77.84798456260721
22788,19.835037374348303,-188.9964773605982,7.231524042731152,-68.90496570438475
22789,-302.3246753246747,86.05194805194799,-110.22253787878763,31.373106060606037
22790,24.92912371134139,-337.2448453608248,9.088743019759882,-122.95384987113404
22791,229.1335540838861,-120.6834069168508,83.5382749264168,-43.99915877176852
22792,17.253378429845725,93.04508128037533,6.290294219214587,33.92268588347017
22793,-79.18983050847487,-201.3898305084747,-28.871292372881463,-73.42337570621473
22794,10.22167789345076,-53.648499693815026,3.726653398653923,-19.559348846703394
22795,-170.80319680319917,-118.3776223776249,-62.2719988344997,-43.15850815850908
22796,-28.85953488372479,-264.96744186046953,-10.521705426357997,-96.60271317829618
22797,-297.5729617774459,-96.16456411221975,-108.49014231469383,-35.05999733258012
22798,-178.3186813186802,-95.2857142857124,-65.01201923076883,-34.73958333333265
22799,198.80800500312603,224.4727954971836,72.48208515738969,81.83904002501485
22800,-41.325900514577825,-47.6415094339643,-15.066734562606499,-17.36930031446615
22801,-2.584269662922054,-66.96629213483277,-0.9421816479403322,-24.414794007491114
22802,0.841544780116692,-259.4285807048601,0.3068132010842106,-94.58333671531358
22803,189.62464985994416,92.96358543417398,69.13398692810463,33.89297385620926
22804,118.67142274765513,-379.75050958010627,43.26562287674926,-138.45070661774707
22805,246.11491533864182,132.4277888446204,89.72939621721316,48.280964682934524
22806,-189.74515024723814,-44.100101432736096,-69.17791936097224,-16.078161980685035
22807,282.76418280829944,82.99717377817615,103.09110831552583,30.259386273293387
22808,-144.82199521843768,-222.00695500977872,-52.79968575672207,-80.94003568064849
22809,-74.0520252694148,-155.5600148643623,-26.99813421280748,-56.71458875263209
22810,-72.34395352930505,-64.75972540045717,-26.3753997242258,-23.61031655225001
22811,-39.242424242423226,19.949494949494238,-14.307133838383468,7.273253367003107
22812,347.66806526805794,133.76969696969695,126.75398212897946,48.770202020202014
22813,123.5303931524686,-225.74568402727408,45.03712250350418,-82.303113968277
22814,-292.00607902735896,-16.29179331306986,-106.46054964539128,-5.93971631205672
22815,263.11333333333266,-50.01222222222218,95.92673611111086,-18.233622685185168
22816,20.078388748906946,-8.87983136538054,7.320245898038991,-3.2374385186283217
22817,-23.435139754121792,-184.14686586912183,-8.544061368690237,-67.13687818145067
22818,-150.7454545454543,-145.63636363636365,-54.959280303030205,-53.096590909090914
22819,109.5672163918016,-79.9380309845077,39.946380976177664,-29.144073796435098
22820,-194.2657342657344,-129.3706293706316,-70.826048951049,-47.166375291376106
22821,-50.5299999999977,-200.49444444444362,-18.422395833332494,-73.09693287037007
22822,-471.91151637960047,-199.7196892941588,-172.05107368006267,-72.81447005516206
22823,-133.65274725274844,-71.99999999999932,-48.727564102564536,-26.24999999999975
22824,97.72697724810371,278.11050920910134,35.62962712170447,101.39445648248486
22825,-69.15012510425527,8.990825688072164,-25.2109831109264,3.2779051987763097
22826,-25.359655570723305,-2.005670481989341,-9.245707760159538,-0.7312340298919473
22827,62.19188966769934,-211.91946422997262,22.67412644134872,-77.26230466717752
22828,242.04599370612357,231.62333575405398,88.24593520535754,84.44600782699884
22829,-65.54622171077767,-358.12351361718413,-23.897059998721026,-130.56586433959836
22830,243.68386233663614,148.39093809264853,88.84307481023193,54.100862846278105
22831,154.61456761137924,-68.06752753088517,56.36989444164868,-24.816286078968552
22832,-144.51814280140638,33.48972558199819,-52.68890622967941,12.209795785103505
22833,-190.99788583509053,-227.89746300211476,-69.63464587737676,-83.08761671952101
22834,-242.15171693432694,-284.597989293641,-88.2844801323067,-103.75968359663993
22835,-87.05376344086062,-263.98924731182774,-31.738351254480435,-96.24607974910386
22836,-18.024434063961507,-0.12935680919895276,-6.571408252485966,-0.047161336687118194
22837,-160.83184789067218,50.13071895424844,-58.6366112101409,18.27682461873641
22838,115.07770917606983,9.163295720672693,41.955414803775454,3.3407848981619193
22839,405.35117056856507,64.85507246376812,147.784280936456,23.645078502415462
22840,-305.04298302170696,3.896410917687234,-111.21358755999732,1.420566480406804
22841,102.04780272765674,-115.2121504339442,37.20492807779152,-42.00442984570882
22842,70.07042735042774,-270.8745299145298,25.546509971510112,-98.75633903133898
22843,24.888294399595452,-100.63583815028885,9.073857333185842,-36.69014932562614
22844,-149.8291609483681,-48.73881974350468,-54.625214929092536,-17.769361364819414
22845,-261.13570487483526,-339.1172595520422,-95.20572573561701,-123.63650087834871
22846,168.2156248079218,-95.47605876206285,61.328613211221494,-34.80897975700208
22847,-112.66122766122407,-192.69619269619056,-41.07440591815461,-70.25382025381947
22848,35.58070866141861,-318.95122484689296,12.972133366142202,-116.28430072542972
22849,-297.93650793650727,-228.15873015872853,-108.62268518518493,-83.18287037036977
22850,308.4560802544627,-71.7396623440186,112.45794592610618,-26.155085229590114
22851,213.6599005799502,163.55012427506153,77.89683875310683,59.62764947528285
22852,-123.45167837626832,-143.53473848556177,-45.00842440801449,-52.3303734061944
22853,-3.108880041543216,-52.38705210316539,-1.1334458484792975,-19.099446079279048
22854,134.0550363447565,-11.768778123919788,48.87423200069247,-4.290700357679089
22855,330.42459452917,176.8472524812404,120.4673000887599,64.47556080045223
22856,59.92366412214096,-245.11450381679253,21.847169211197226,-89.36466284987227
22857,41.55017427994892,-416.8567235369659,15.14850103956471,-151.9790137895188
22858,265.9824723247232,105.13960639606353,96.97277636838865,38.332148165231494
22859,-118.02060876960468,-44.373331223668515,-43.028346947251706,-16.177777008629146
22860,225.0805432298,-12.588409304827337,82.06061471919791,-4.5895242257183
22861,-241.36623376623447,-254.1623376623383,-87.99810606060632,-92.66335227272751
22862,-125.60422799986554,50.73954527719593,-45.79320812495098,18.498792548977683
22863,-212.74131274131037,-325.0379665379671,-77.56193693693606,-118.5034253003005
22864,-122.48028673835279,-260.6702508960572,-44.65427120669112,-95.03602897252085
22865,-31.657754010695385,24.16348357524896,-11.541889483066026,8.809603386809517
22866,185.16233766233765,60.64935064935128,67.50710227272727,22.111742424242653
22867,348.76207729468433,37.29770531400973,127.15284068035366,13.598121729066047
22868,-290.9167764602523,-5.617039964865924,-106.06340808446699,-2.047879153857368
22869,48.33317596700908,-188.63846662260386,17.62147040463873,-68.77444095615765
22870,-102.83433326105069,33.00291545189488,-37.49168400142473,12.032312925170007
22871,113.51288200208899,-232.53151325093782,41.38490489659494,-84.77711420607108
22872,-3.8188927762939784,97.38053097345109,-1.3923046580238463,35.503318584070705
22873,96.87301731169327,-77.11501858062176,35.31828756155484,-28.114850524185016
22874,-88.31884057971038,-134.1875532821824,-32.19957729468607,-48.92254546746233
22875,-65.05937234944895,160.6276505513165,-23.719562835736596,58.562164263500804
22876,-176.34905728527315,-357.46442245178173,-64.29392713525583,-130.32557068554542
22877,134.2778415614248,-66.9942594718691,48.955463069269456,-24.424990432452276
22878,83.54628736740665,274.2864030858266,30.459583936033674,100.00025112504093
22879,-189.24855840352677,-187.98538779699697,-68.9968702512858,-68.53633930098847
22880,-34.30770674927089,58.57035576832686,-12.50801808567168,21.353775540535835
22881,62.0707070707067,-42.895622895623546,22.629945286195152,-15.639029180696085
22882,280.3869281045746,92.33464052287559,102.2244008714595,33.66367102396506
22883,179.99016886421487,15.078070784178976,65.621415731745,5.497213306731918
22884,155.04591836734562,154.90136054421725,56.52715773809476,56.474454365079204
22885,39.26877470355748,-332.3530961791829,14.316740777338666,-121.17039964866042
22886,-214.93126777135217,-28.483576821258225,-78.3603580416388,-10.384637382750395
22887,-234.28839618061033,-132.65900631170155,-85.41764444084751,-48.36526271780785
22888,14.466667771393986,-73.6049845062712,5.274305958320724,-26.835150601244706
22889,-263.49765940274665,-275.4511702986281,-96.06685499058472,-100.42490583804148
22890,-188.25008868826671,-242.0908412541135,-68.6328448342639,-88.26228587389555
22891,-252.7950310559038,-287.6449275362319,-92.16485507246492,-104.87054649758453
22892,-31.333634719710517,-8.878842676311365,-11.423720991561126,-3.2370780590718518
22893,-121.38060703733515,-86.7322819538785,-44.253346315695104,-31.621144462351534
22894,328.76658374793124,20.036276948590626,119.86281699143326,7.304892637506999
22895,-241.830079858031,33.82874889086061,-88.16721661490713,12.333398033126263
22896,71.58653913091939,-178.63247149241909,26.099259058147695,-65.12642189827778
22897,117.57747704625672,161.0269352943736,42.86678850644776,58.707736826073706
22898,-87.02093023255657,-54.99999999999986,-31.726380813952915,-20.05208333333328
22899,118.4915293571612,-150.94105360872578,43.20003674479835,-55.03059246151461
22900,37.046004842623006,-97.90153349475383,13.506355932206304,-35.69326741996233
22901,-23.874561584486855,96.35733443366689,-8.704267244344166,35.130278178941055
22902,-116.34230711385271,-302.3161377650763,-42.4164661352588,-110.21942522685073
22903,-299.44405594405566,-232.5104895104903,-109.17231206293695,-84.76944930069958
22904,54.836065573770156,266.61065573770543,19.99231557377037,97.20180157103843
22905,5.536565875283941,56.48390173484813,2.0185396420306034,20.59308917416338
22906,-206.10173366355525,-120.71632691941431,-75.14125706483784,-44.01116085603647
22907,3.1664964249233662,-48.049029622061994,1.154451821586644,-17.517875383043435
22908,389.104893494532,124.51306850892308,141.86115908654813,45.39538956054487
22909,141.1149480672384,74.7679087696747,51.448158149514,27.25913340561057
22910,125.96786116021008,161.20231399646627,45.925782714659924,58.77167697787833
22911,-70.01567398119164,-238.2340647857876,-25.526547805642785,-86.85616945315172
22912,-236.56603081438107,25.187454145268475,-86.2480320677431,9.182925990462465
22913,-232.87930163769147,-74.36476444700872,-84.90391205540834,-27.112153704638597
22914,1.9662575304641905,-101.09249883568964,0.7168647246484028,-36.85664020051185
22915,-266.4362591926283,-290.0779597891605,-97.1382194973124,-105.75758950646475
22916,-232.83276450512176,-199.79522184300322,-84.88694539249231,-72.84200796359492
22917,-207.14857796665115,-226.97286694998297,-75.52291905034156,-82.75052440884795
22918,-88.32888166298926,58.118685402392316,-32.203238106298166,21.189104052955532
22919,-128.4955539533766,-88.82720499879753,-46.84733737883521,-32.38491848914493
22920,348.15593087195793,-342.9565985860178,126.931849797068,-125.0362599011523
22921,-175.74966670085132,149.20162034663116,-64.07539931801871,54.396424084709274
22922,106.0925623980961,187.2586646598939,38.67958004097254,68.27138815725299
22923,21.64672397769891,-222.90369423791822,7.892034783536062,-81.26697185757435
22924,-248.0926701570695,-109.23036649214644,-90.45045266143158,-39.82357111692839
22925,-53.22580645161224,-120.26881720430109,-19.40524193548363,-43.848006272401435
22926,-22.223125381017326,-30.585653322493727,-8.1021811284959,-11.151019440492504
22927,-203.08264323136655,-375.67686327530964,-74.04054701143572,-136.9655230691233
22928,-190.10257441673502,-195.57119871279042,-69.30823025610131,-71.30199953070483
22929,166.92982456140442,306.31140350876876,60.85983187134536,111.67603252923861
22930,-24.591999607099524,20.048130049358406,-8.965833190088368,7.309214080495252
22931,-68.05517241379277,-238.88735632183852,-24.811781609195283,-87.09434865900363
22932,176.50882825040185,-131.88603531300032,64.35217696629233,-48.08345037453137
22933,326.9616678535465,65.34390884757897,119.20477473827215,23.823300100679834
22934,160.79045045580415,30.87953202482481,58.62151839534526,11.258162717384046
22935,156.3679077152392,88.28521434820573,57.00913302118096,32.18731773111667
22936,152.4568589942612,-186.14099572345765,55.58322984165773,-67.86390469084394
22937,383.8619275461378,-314.0305308726363,139.9496610845294,-114.49029771398197
22938,-210.42514718250686,-33.79772918418894,-76.71750157695563,-12.322088765068884
22939,-216.20790855730547,-128.00741427247317,-78.82579999485095,-46.66936978683918
22940,-23.675993348083466,-104.08156675331327,-8.631872574822097,-37.94640454547879
22941,-237.36087653197956,-341.5893638214024,-86.53781956895088,-124.53778889321961
22942,-281.50352673492307,-229.0436860068263,-102.63149412210737,-83.50551052332209
22943,71.61113793658456,151.53709962980827,26.108227372713117,55.24790090670093
22944,-135.9169084127666,-103.76709490261163,-49.55303952548782,-37.831753349910485
22945,-73.44440984117085,-98.12208034880086,-26.776607754593538,-35.77367512716698
22946,162.72813005208945,-244.64770073648253,59.32796408149095,-89.19447422684259
22947,-169.65198332085947,144.86047257564422,-61.852285585730016,52.813713959870284
22948,14.543020748117215,189.74393297141836,5.302142981084401,69.17747556249627
22949,19.837101063826594,-207.7936613475177,7.2322764295201125,-75.75810569961583
22950,-121.25472868685961,-101.91992252519452,-44.20745316708423,-37.1583050873105
22951,131.03146156909418,-59.67741935483868,47.771887030398915,-21.75739247311827
22952,-47.034859876964674,-5.227614490771657,-17.148125996810037,-1.9059011164271666
22953,-189.56445296891388,-214.70310876688018,-69.11204014491652,-78.2771750712584
22954,-291.93179365421656,-83.22037556658756,-106.43346643643312,-30.340761925318382
22955,99.15400628958423,110.34991362891674,36.14989812641092,40.231739343875894
22956,-242.72499999999923,-19.577083333333576,-88.49348958333304,-7.1374782986111995
22957,-42.087912087912684,28.9560439560438,-15.3445512820515,10.556891025640969
22958,250.777883096369,221.07635597683156,91.4294365455512,80.60075478321984
22959,100.11107051516547,-78.1592985020103,36.49882779198741,-28.495577578857922
22960,170.83187551023798,205.71300044984184,62.282454613107596,74.99953141400484
22961,-99.04582198683329,-175.29343654180195,-36.11045593269964,-63.90906540586529
22962,72.41025641025658,-250.12971342383082,26.39957264957271,-91.19312468577165
22963,196.55285112238806,-226.16582093403167,71.65989363837065,-82.45628888219905
22964,-165.85592739648177,-64.14974475326005,-60.46830686330065,-23.38792777462606
22965,-276.73250173249926,159.22037422037306,-100.89205792330702,58.049094767844345
22966,15.68394102586808,-123.54621700362088,5.718103499014404,-45.04289161590344
22967,-95.20151730678045,6.932195353247721,-34.70888651809704,2.5273628892048983
22968,-166.2318018529004,36.43788996029457,-60.6053444255366,13.284647381357395
22969,-238.62721705241256,-49.475860971924135,-86.99950621702541,-18.038074312680674
22970,-173.46768447837576,-338.88091603053397,-63.24342663274116,-123.5503339694655
22971,-197.49248737569246,-72.47312494191334,-72.0024693557212,-26.422493468405904
22972,127.98274366685973,-287.65406233456144,46.66037529520928,-104.87387689280885
22973,-340.26520827090167,84.38717410848056,-124.05502384876623,30.766157227050204
22974,112.5409389354536,159.87664253150982,41.03055065355079,58.28835925627962
22975,-23.964846054030886,18.55845228264709,-8.73718345719876,6.766102394715084
22976,-47.901824846599084,-257.78627779105904,-17.464206975322583,-93.98458044465694
22977,-157.59527643585443,73.76811594202903,-57.45661120057193,26.89462560386475
22978,8.869240348694802,-138.50809464508075,3.2335772104616467,-50.497742839352355
22979,-232.4705089315762,-281.71553758004734,-84.75487304797049,-102.70878974272559
22980,-183.86630532972163,-145.31616982836567,-67.03459048479434,-52.97985358325832
22981,60.34963284379387,82.76535380507426,22.002470307633182,30.174868574766656
22982,-110.20833333333428,-44.203869047618696,-40.18012152777812,-16.115993923610983
22983,221.84270952927676,4.4661308840403535,80.88015451588215,1.6282768848063789
22984,303.1420289855055,198.7826086956511,110.52053140096554,72.47282608695613
22985,101.02465650291151,-77.75870506305466,36.83190601668649,-28.349527887572012
22986,219.0283400809733,171.01214574898904,79.85408232118817,62.348178137652255
22987,-30.462531526525822,-164.15508912922803,-11.10613128571254,-59.84820957836438
22988,183.24851136225533,-184.53323611617577,66.80935310082225,-67.27774233402242
22989,270.2869757174389,-169.99948662662518,98.5421265636496,-61.97897949929043
22990,-176.34954193093563,-80.17799255008697,-64.29410382898695,-29.231559783885874
22991,-228.40164667979252,259.88813316627784,-83.27143368534102,94.7508818835388
22992,-137.7494089834545,-40.63720676486582,-50.22113869188445,-14.815648299690665
22993,-63.61218361218359,103.56070356070404,-23.191941941941934,37.75650650650668
22994,-143.15911730546532,67.53774680603925,-52.19342818428423,24.623136856368475
22995,-263.31446331446386,70.50727050727062,-96.00006475006495,25.705775705775746
22996,-124.57131776503559,-35.31122745782369,-45.416626268502554,-12.873885010664887
22997,-100.07789375291622,-386.51908396946624,-36.486732097417374,-140.91841603053456
22998,62.32061894713979,-240.13287886165642,22.721058991144716,-87.54844541831223
22999,-395.9446620551739,78.11817651470975,-144.35482470761548,28.480585187654594
23000,-61.81085043988105,217.74944567627514,-22.535205889539967,79.38781873614198
23001,-113.8063597532016,-57.61746559088742,-41.49190199335475,-21.00636766334437
23002,-82.92767486587763,-99.8296892398015,-30.234048128184554,-36.39624086867763
23003,-27.70081061164433,172.10759027266025,-10.099253868828661,62.74755895357404
23004,-9.489757446278873,-81.15495789870465,-3.4598074022891723,-29.58774506723607
23005,-159.63862224731884,-350.10163749294406,-58.201581027668325,-127.64122200263586
23006,-179.12296296296063,-65.63407407407453,-65.3052469135794,-23.929089506173007
23007,135.37717601547286,21.058994197294396,49.356262088974475,7.677758301096915
23008,63.993770764120654,67.13205980066164,23.331062257752322,24.47523013565789
23009,-197.68361581921,-126.2913640032292,-72.07215160075364,-46.043726459510644
23010,24.61028192371458,17.219960802048604,8.972498618020941,6.27811070908022
23011,290.6241351685969,175.17830699390743,105.95671594688429,63.86709109152875
23012,187.7223828802778,179.1750805585383,68.44045209176794,65.32424812030042
23013,89.2452928597504,-120.40577895999434,32.537346355117336,-43.897940245831265
23014,32.63111303033554,-157.1512468962527,11.8967599589765,-57.29472543092546
23015,262.34123222748894,-215.59496901202863,95.645240916272,-78.6023324523021
23016,368.72146118721474,-105.99978761813702,134.42969939117202,-38.645755902445785
23017,-159.71641002722436,61.311502051762545,-58.22994115575888,22.353151789705095
23018,-154.62587964957947,-106.07660901499685,-56.37401862224252,-38.67376370338427
23019,-178.05555555554974,-20.34900284900317,-64.91608796296084,-7.418907288699073
23020,36.82539682539673,104.76190476190482,13.42592592592589,38.194444444444464
23021,-152.8571428571354,44.07249466951015,-55.72916666666394,16.068097014925574
23022,-279.73933043700526,0.030667007411580016,-101.98829755515817,0.011180679785471881
23023,-42.60044376173397,-71.45519713261677,-15.531411788132177,-26.051373954599864
23024,-152.9012686155511,-287.3513513513504,-55.745254182753,-104.76351351351316
23025,119.60766879688663,-322.30063906640726,43.60696258219825,-117.5054413262943
23026,-252.29876074578556,64.2469576867255,-91.98392318856764,23.423369989952
23027,-51.72330097086615,80.92075144052387,-18.857453478961617,29.50235729602433
23028,-133.3186216262095,15.895433712442681,-48.60574746788888,5.795210207661394
23029,-13.4028683181225,-88.95262929161237,-4.886462407648828,-32.43064609590034
23030,-87.1313513513519,-51.04162162162165,-31.766638513513712,-18.60892454954956
23031,45.53688073394369,22.77577981651234,16.601987767583637,8.303669724770124
23032,-209.21634408602472,-38.171182795697405,-76.2767921146965,-13.916577060931345
23033,108.66537717601773,131.49419729206898,39.61758542875646,47.94059276273348
23034,-153.88910490706962,-294.03530601135344,-56.10540283070247,-107.20037198330594
23035,-55.30425463508777,191.77923052191545,-20.16300950237575,69.91951112778167
