,vx_px,vy_px,vx,vy
13263,-155.29147389292575,173.29742233972183,-56.61668319012918,63.18135189469025
13264,93.18981815143388,-18.492150534267466,33.97545453437694,-6.741929882285014
13265,247.07602339181562,28.164952611413128,90.07980019493277,10.26847230624437
13266,142.47530361230758,-176.90202925542167,51.9441211086538,-64.49553149937248
13267,-109.48014065832695,144.884763936127,-39.91463461501503,52.8225701850463
13268,215.26108374383966,99.36873723416852,78.48060344827488,36.22818544995727
13269,-14.698832826010175,-73.07436450500859,-5.35894946781621,-26.641695392451048
13270,130.3883867158288,18.724850342658783,47.537432656812584,6.826768354094348
13271,441.713283793938,120.02087334056853,161.04130138320656,43.75761007208227
13272,-70.17582417581934,-97.27272727272577,-25.584935897434136,-35.4640151515146
13273,230.17311608961336,-117.95192497207779,83.91728190767154,-43.00330597940336
13274,-2.737425993243505,-80.95194560310915,-0.9980198933700279,-29.51373016780021
13275,219.29468599033726,-14.86780851998276,79.95118760064379,-5.420555189577048
13276,-185.36362306116644,-48.528972783142876,-67.5804875743836,-17.69285466052084
13277,-118.63764294463294,27.08622027733327,-43.253307323564094,9.875184476111087
13278,-348.2197039545372,111.63386585754267,-126.95510040009168,40.699846927229096
13279,38.8814014268587,-153.8263756445565,14.175510936875568,-56.08253278707789
13280,55.02548387096681,-42.16483870967778,20.06137432795665,-15.372597446236691
13281,-13.96569468268126,-43.36054888507704,-5.091659519727543,-15.808533447684336
13282,-61.0921660940744,-186.65266997497554,-22.273185555131292,-68.05045259504317
13283,333.87216044750403,3.2571116720103532,121.72422516315251,1.1874886304204413
13284,-202.66321190551253,51.37604713129235,-73.88762934055144,18.730850516617004
13285,-27.443692861386353,175.77326113851427,-10.005513022380441,64.08400145674999
13286,-548.1656737076491,-61.356803273755816,-199.85206853924709,-22.369667860223473
13287,-102.38374801975397,89.74163638057973,-37.32740813220197,32.71830493041969
13288,-32.76869596107673,19.175341440362104,-11.946920402475891,6.991009900132017
13289,-44.683611414317284,-85.33977857477012,-16.290899994803176,-31.113460938718273
13290,14.421666164205362,-98.93699125716012,5.257899122366538,-36.07077806250629
13291,-167.21780604133528,-48.04451510333877,-60.96482511923682,-17.516229464758926
13292,-261.77612460164937,-70.73587132259291,-95.43921209435133,-25.789119753028665
13293,-57.99274387509513,167.62433247727358,-21.143187871128433,61.11303788233933
13294,135.50264425902014,48.357033728992675,49.40200571943443,17.63016854702858
13295,34.73272447542854,83.40862221349309,12.662972464999989,30.40939351533602
13296,-156.60821076451157,-120.96169387425249,-57.09674350789484,-44.10061755832122
13297,-64.88497286933807,-52.023245065986586,-23.655979691946172,-18.966808096974276
13298,97.15848527349237,-144.8401122019709,35.422364422627425,-52.806290906968556
13299,31.614161416148363,34.32343234323753,11.525996349637424,12.513751375138682
13300,87.7475247524751,18.11881188118832,31.991285066006547,6.605816831683242
13301,-153.3809443317591,-109.84674329502013,-55.920135954287176,-40.04829182630942
13302,-213.21914118889254,127.64354814383864,-77.73614522511707,46.536710260774505
13303,-198.9696366351427,-153.34295669486892,-72.54101335656244,-55.90628629500429
13304,-303.37932289770947,111.4386603567516,-110.60704480645657,40.62867825506569
13305,-195.65323671377428,107.07399089228147,-71.33190921856354,39.03739251281095
13306,-152.22969187675176,239.2969187675044,-55.50040849673241,87.24366830065264
13307,-105.89672828256653,-84.72238132430675,-38.60818218635238,-30.888368191153504
13308,113.44984802431611,57.2462006079013,41.361923758865245,20.87101063829735
13309,209.97183098591336,82.9140359397752,76.55223004694757,30.229075603043043
13310,99.60447042486976,-87.26332056709111,36.31412984240043,-31.814752290085302
13311,-148.6654694900767,187.6316392079366,-54.20095241825713,68.40736846122688
13312,215.0411622276033,185.13990432882565,78.4004237288137,67.49892345321769
13313,-47.043863024238135,-27.203539823010487,-17.151408394253487,-9.91795722713924
13314,91.35269327649553,111.19913776399699,33.30566942372233,40.54135230979057
13315,-112.75379939209756,-80.4111633047819,-41.1081560283689,-29.3165699548684
13316,-287.9078099671642,369.9738143729985,-104.96638905052862,134.8862864901557
13317,-79.92369666788022,-4.827680176518356,-29.138847743497998,-1.7600917310223174
13318,128.33094148113332,79.07695884678049,46.787322414996524,28.830141246222052
13319,-224.4327196527388,21.661876964527096,-81.82442904006102,7.897559309983837
13320,-203.8367998239255,189.64748175048555,-74.31549993580617,69.14231105486452
13321,-356.1114867402887,199.6763745941098,-129.83231287406358,72.79867823743587
13322,-14.418365858643938,-83.10708555759675,-5.256695885963936,-30.299458276207147
13323,-37.777499999998554,24.059999999999775,-13.773046874999473,8.771874999999918
13324,1.4532085561450003,-76.02513368983949,0.5298156194278647,-27.71749665775398
13325,-207.4856321839104,-107.66718913270637,-75.645803400384,-39.253662704632525
13326,440.53749019048155,82.79710351715778,160.6126266319464,30.18644399063044
13327,-254.68116493765592,176.77786237746204,-92.85250805018705,64.45026232511637
13328,-286.66413893496724,228.50834489996316,-104.51296732004013,83.31033407811157
13329,-477.28957142901436,50.68848014182407,-174.01182291682815,18.48017505170669
13330,-63.13070776255586,183.1530631659058,-23.016403871765156,66.77455427923648
13331,-106.54154244159457,134.64395122489861,-38.84327068183135,49.08894055074428
13332,-35.83376387195244,15.880055384488259,-13.064393078315995,5.789603525594678
13333,-27.977139954282393,28.29514859029686,-10.199998941665456,10.315939590212396
13334,-105.08744038155555,192.6550079491257,-38.31312930577546,70.23880498145208
13335,-303.0542185921672,-124.76666612647946,-110.48851719506096,-45.48784702527897
13336,-149.24123495552294,170.70512820512832,-54.41086691086774,62.236244658119695
13337,150.16837191757986,48.4887076241219,54.74888559495099,17.678174654627774
13338,-198.39639684092617,151.32237363312143,-72.33201968158767,55.16961538707552
13339,-12.304832713750784,-116.7756619376375,-4.486136926888307,-42.57446008143033
13340,-101.45336963921409,-37.548445654640275,-36.98820768096347,-13.689537478254266
13341,69.90347980695901,-251.80213360426023,25.485643679620473,-91.80286120988654
13342,17.40110464248346,-37.37274220033214,6.344152734238762,-13.625478927204426
13343,96.05682307361121,-15.249246663798885,35.02071674558742,-5.55962117951001
13344,-105.13862491326108,-225.0351464687617,-38.33179033295977,-82.04406381673603
13345,-144.87360376249399,-9.183871079294477,-52.8185013717426,-3.348286330992778
13346,-171.78517722878496,-320.7905477980671,-62.63001253132785,-116.9548872180453
13347,-227.9699579027931,17.384041331804383,-83.11404715205998,6.337931735553681
13348,-97.06514580753719,-19.414135560181194,-35.388334408997935,-7.07807025631606
13349,-116.36834733893465,104.25210084033779,-42.425959967319926,38.00857843137315
13350,-15.497310834666678,-151.6966785728937,-5.65006124180556,-55.306080729700824
13351,186.50206706476752,-55.22370234267214,67.99554528402982,-20.133641479099218
13352,335.04241402832804,-74.74820432566844,122.1508801144946,-27.251949493733285
13353,-59.930038289857066,46.235236120772925,-21.84949312651039,16.85659650236513
13354,215.41753974240748,-274.61989774536846,78.53764469775273,-100.12183771966558
13355,265.2495645894419,57.591436217662704,96.70557042323402,20.996877787689527
13356,175.3019907228463,-68.94327406261937,63.912184117704385,-25.13556866866331
13357,44.88291294532928,-154.1896162528178,16.363562011317967,-56.21496425883983
13358,-27.687422453016097,-116.89802858324413,-10.094372769328785,-42.61907292097442
13359,-238.05825766429962,513.3857772183774,-86.7920731067759,187.17189794420008
13360,-35.50944231528774,-99.58064054097406,-12.946150844115323,-36.30544186389679
13361,186.66529797735052,-24.315313169801698,68.05505655424237,-8.864957926490202
13362,-199.59897521698622,-105.7419966836477,-72.77045971452623,-38.55176962424655
13363,-119.9058364904215,69.68337634290606,-43.71566955379951,25.405397625017834
13364,-282.29247804505917,83.09880785711414,-102.91913262059448,30.296440364572863
13365,-2.5032246281671178,-236.24036892029238,-0.9126339790192617,-86.1293011688566
13366,79.90301724137794,-106.73935091277912,29.131308369252373,-38.91538835361738
13367,17.328062804078854,-168.77377266696243,6.317522897320416,-61.53210461816338
13368,-119.4318181818187,-117.61363636363683,-43.54285037878807,-42.87997159090926
13369,505.80744204388566,-32.958085687727134,184.40896324516663,-12.015968740317184
13370,-210.5720493895342,47.60191763813168,-76.77105967326767,17.354865805568842
13371,-230.56343271397395,117.46778565130796,-84.05958484363633,42.82679685203936
13372,-356.28307719154236,34.4071345772727,-129.89487189274982,12.544267814630672
13373,5.274768919698545,73.27526237242466,1.9230928353067611,26.71493940661316
13374,2.476339835812098,12.394629454783797,0.9028322318064941,4.5188753220565925
13375,-38.51365546218858,-62.09296218487424,-14.041436887256253,-22.638059129902064
13376,45.435407108863046,-86.36710543240525,16.56499217510632,-31.488007188897747
13377,6.8770305165776335,-97.96746085253048,2.507250709168929,-35.7173034358184
13378,-24.045670410332605,190.55971045757317,-8.766650670433762,69.47489443765689
13379,-304.4134650646015,-215.15909139935687,-110.98407580480263,-78.44341873934886
13380,-97.88288123835855,52.36647073856368,-35.686467118151555,19.091942456768006
13381,98.47583470828795,55.469216366029386,35.90264807072998,20.22315180011488
13382,-113.88534724234319,81.05331787887567,-41.52069951543762,29.550688810006754
13383,-76.1344071091412,-86.1118207905212,-27.757335925207727,-31.39493466321085
13384,40.56426332288311,76.76668159426754,14.7890543364678,27.987852664576707
13385,-33.33333333333428,82.20289855072451,-12.152777777778123,29.96980676328498
13386,-219.70830216903323,156.20000879932832,-80.10198516579337,56.947919874755115
13387,-108.1510342295337,-35.73987189424997,-39.43006456285083,-13.03016162811197
13388,-230.9434697855795,85.08382066276681,-84.19814002599253,31.020142949967067
13389,-278.2784228350238,222.09216255442243,-101.45567499193575,80.97110093129984
13390,196.33045657506727,360.1246006953636,71.57881229299328,131.2954273368513
13391,-130.7168396770487,270.05997693194786,-47.65718113225734,98.45936658977266
13392,11.877856758026155,56.80773040893882,4.330468609697036,20.71115171159228
13393,70.18344167110115,38.45289042078207,25.587713109255628,14.01928296591013
13394,271.1969351099799,102.47456247456284,98.87388259218017,37.36051756885104
13395,-144.3815823540683,259.1796747763783,-52.639118566587406,94.49258976222126
13396,336.7552501944533,115.72422435398948,122.77535163339444,42.191123462392
13397,79.32486467372087,-161.54802382830667,28.920523578960733,-58.897717020736806
13398,8.876966285058643,47.407463382071455,3.236393958094297,17.28397102471355
13399,-84.94970249320204,44.10981575406595,-30.971245700646577,16.081703660336544
13400,244.79295154185593,84.61422278162445,89.24743024963497,30.848935389133914
13401,-241.33217716966442,115.91196842183535,-87.98568959310681,42.259571820460806
13402,214.83155650319986,-79.98477002741424,78.32400497512495,-29.161114072494776
13403,-59.82595030675611,-33.65682516913864,-21.8115443826715,-12.270717509581797
13404,51.73613763484582,74.64704334614908,18.862133512704204,27.21506788661685
13405,-247.96905447459721,41.98395386424352,-90.40538444386357,15.306649846338782
13406,-168.09662552843633,180.31101906132562,-61.28522805724241,65.7383923661083
13407,-400.6068013248091,206.83006017633033,-146.0545629830033,75.40679277262043
13408,-39.85646103857562,-116.31571430271833,-14.531001420314027,-42.406770839532726
13409,72.01738874152738,-11.658084984656227,26.256339645348525,-4.2503434839892495
13410,109.60608041843443,-139.3307379119733,39.96055015255422,-50.797664863740266
13411,-225.4232182661599,63.98766491957389,-82.18554832620413,23.328836168594645
13412,408.5055350553557,138.56937855092838,148.93430965559844,50.52008593002597
13413,4.283413848636428,-11.256038647343019,1.561661298982031,-4.103764090177142
13414,-272.2569551705533,167.308558348997,-99.26034823926422,60.99791189807182
13415,-284.5515319326057,316.9313571131258,-103.74274601709583,115.54789061416044
13416,-341.9858156028272,178.5051221434199,-124.68232860519741,65.07999244812183
13417,-65.6099138472382,141.51489463240665,-23.92028109013893,51.59397200139826
13418,30.109926715522874,88.29922908537128,10.977577448367715,32.19242727070828
13419,34.191789292265184,68.2921438485468,12.465756512805015,24.898177444782686
13420,-78.29347123464231,83.81383322559785,-28.544494720963343,30.557126696832547
13421,-45.88436705684671,14.308005315189405,-16.728675489475364,5.216460271162804
13422,9.79135900850224,39.62183820292324,3.5697663051831086,14.445461844815766
13423,-191.38931340917907,-116.29161713929975,-69.77735384709653,-42.397985415369696
13424,73.45514950166489,-66.14617940199324,26.780523255815325,-24.115794573643367
13425,-22.387764543202593,74.770648731362,-8.162205823042612,27.260132349975727
13426,-207.22756242817127,207.33448263852603,-75.5517154686041,75.59069679529594
13427,-17.91241563333415,-79.25495735886568,-6.530568199653075,-28.895036537086444
13428,18.675508888272816,-100.812379110248,6.8087792821827975,-36.75451321727792
13429,-142.08244229776597,-16.661996411278324,-51.80089042106051,-6.074686191611889
13430,-183.10880829015332,-159.5910042994194,-66.7584196891184,-58.18422031749666
13431,-187.63729246487628,3.7292464878692044,-68.40942954448614,1.3596211153689808
13432,-280.75868917576827,148.19596160211972,-102.35993876199885,54.02977766743948
13433,146.20462046204693,229.76897689769203,53.303767876787944,83.76993949395022
13434,-140.8147904932673,181.97408632839029,-51.33872570067037,66.34471897389228
13435,32.10658364618439,-53.04788938741922,11.705525287671392,-19.340376339163257
13436,194.88149015671127,-80.84602085773099,71.05054328630098,-29.475111771047757
13437,288.2873001189364,-21.58054711246109,105.1047448350289,-7.867907801418106
13438,-62.36513182888643,165.26042853886338,-22.73728764594818,60.25119790479394
13439,365.2148925537199,39.117227100736045,133.15126291021036,14.26148904714335
13440,209.49336055732545,-260.3292760958493,76.37778770319156,-94.9117152432784
13441,117.77747941281746,-28.4622269960596,42.93970603592303,-10.376853592313395
13442,-27.917931270018244,-31.86851991468302,-10.178412442194151,-11.618731218894851
13443,274.3018867924434,-21.699460916443627,100.00589622641165,-7.911261792453406
13444,-234.41231527093805,89.19137931034527,-85.46282327586283,32.517690373563376
13445,216.656972098815,-158.26502239490878,78.98952107769297,-57.700789414810494
13446,-3.1021750838192474,-112.18803825197597,-1.131001332642434,-40.901888946032905
13447,74.29813808052018,32.26797072096133,27.087862841856314,11.764364325350485
13448,-260.20415910912106,-4.169513926968875,-94.86609967520039,-1.520135285874069
13449,-161.3021930830655,144.26976362074754,-58.808091228200965,52.598351320064204
13450,-346.78733031674255,186.96284108048872,-126.43288084464572,68.16353581059484
13451,133.99544899544935,-94.83849483849582,48.852507446257576,-34.57653457653493
13452,-88.56133278745347,-131.0004723963081,-32.28798591209241,-47.76058889448733
13453,-207.75298824337938,62.671051878031676,-75.74327696373206,22.84882099719905
13454,179.63457959735933,-199.15058211962275,65.49177381153726,-72.60698306444579
13455,332.58893280632265,190.4821506995421,121.25638175230513,69.4466174425414
13456,-5.246376811596747,-18.521739130434582,-1.9127415458946473,-6.752717391304275
13457,-265.7487267504439,87.61173189945112,-96.887556627766,31.94177725500822
13458,-341.4950335962601,429.2435972343941,-124.50339766530315,156.49506149170617
13459,-275.8510638297912,148.83530338849567,-100.57070035461138,54.26287102705571
13460,-48.31831035701725,56.44336133996745,-17.616050650995874,20.578308821863132
13461,58.270098322729496,87.54337767495656,21.244306680161795,31.91685644399458
13462,73.9876995462987,87.07518064190879,26.974682126254734,31.746159609029245
13463,-103.14479638009743,104.84162895927639,-37.604873680243855,38.22351055806951
13464,-43.53714327209673,-68.27636672382866,-15.872916817951932,-24.89242536806253
13465,22.75165074408733,-16.32668261311707,8.294872667115172,-5.952436369365599
13466,-203.49576973523426,-85.01099724708467,-74.19116604930416,-30.993592746332954
13467,60.56993928284555,-51.20437621720697,22.08279036353744,-18.668262162523373
13468,-48.65076655448547,90.69420735176969,-17.73725863965616,33.0655964303327
13469,-206.56891016427494,221.18524211679335,-75.31158183072523,80.64045285508091
13470,81.84397163120593,-9.41489361701997,29.83894799054383,-3.432513297871864
13471,-116.20925553319921,56.28383635144701,-42.36795774647888,20.520148669798388
13472,-182.56410256409936,-96.36843062374737,-66.55982905982789,-35.134323664907896
13473,284.2100210020999,259.70357035703273,103.61823682368225,94.68359335933485
13474,-220.71797022436613,59.88732788145967,-80.47009331096682,21.833921623448838
13475,53.64854559320406,146.50325017249656,19.559365580855648,53.41264329205604
13476,8.348151714549203,-38.788423474029514,3.0435969792627304,-14.141612724906594
13477,101.44887412329297,-8.065706902915508,36.98656869078389,-2.9406223083546124
13478,282.50488676020495,-20.189534657622517,102.99657329799139,-7.360767843924876
13479,-96.0263451871208,109.0471979147253,-35.00960501613779,39.75679090641027
13480,328.5903415074449,93.31943519095375,119.79856200792263,34.02271074670189
13481,184.12636239782046,-156.32384815456817,67.1294029575387,-56.99306963968631
13482,166.52092482562466,-57.038233014724256,60.71075384267566,-20.79518911995155
13483,-28.718029847593698,-29.964216029709405,-10.470115048601869,-10.924453760831554
13484,242.16594946486111,-86.83520909191373,88.28966907573061,-31.65866998142688
13485,-206.24084507042312,41.26126760563295,-75.19197476525842,15.043170481220347
13486,224.9376675296412,-153.55058568616641,82.00852462018169,-55.98198436474817
13487,55.22290402608405,-61.34183582850653,20.133350426176477,-22.364210979143007
13488,82.3297201418984,34.100709499408026,30.016043801733794,12.432550338325843
13489,3.298367734967087,-129.3810927957992,1.2025299033734171,-47.170190081801785
13490,-109.31343851617157,67.62857286775386,-39.85385779235422,24.656250524701928
13491,-360.75918859208855,128.9593261394822,-131.52678750753228,47.01642098835288
13492,145.50590652285678,-76.60063100740956,53.04902841979153,-27.92731338811807
13493,-81.50017420388849,-167.71054281931526,-29.713605178501012,-61.14446873620869
13494,-219.87004548408095,25.883149231103175,-80.16095408273785,9.4365648238397
13495,186.74142433653515,126.59126199887112,68.08281095602844,46.15306427042176
13496,94.08461176237324,-128.61508339735764,34.30168137169858,-46.8909158219533
13497,-213.15791311025805,51.26546927091539,-77.71382248811491,18.6905356716879
13498,-279.8645320197045,426.9964422550632,-102.03394396551725,155.6757862388251
13499,-0.2795698924705903,-85.74193548387058,-0.10192652329656937,-31.260080645161146
13500,-280.6666076878855,139.20666165346887,-102.32636738620826,50.75242872782719
13501,34.43961092917675,-31.046408013024518,12.556108151262357,-11.319002921415189
13502,70.06837606837621,-3.611111111111427,25.54576210826216,-1.316550925926041
13503,110.41706864563821,37.269758812616374,40.256222943722264,13.587932900433053
13504,37.50549450550125,-55.96825396825423,13.673878205130663,-20.405092592592688
13505,-73.58416770963231,-2.5436242418405186,-26.82756114413678,-0.9273630048376891
13506,35.36158920312573,-26.042611266964855,12.89224606363959,-9.49470202441427
13507,-188.77798138328671,-131.1854913826167,-68.82530571265661,-47.82804373324567
13508,116.05336018122443,-129.22703246916697,42.31112089940474,-47.11402225438379
13509,-4.641827654734243,41.02286358834782,-1.6923329991218594,14.956252349918474
13510,-140.45842936834333,216.40184387213162,-51.20880237387517,78.89650557838132
13511,-188.2620320855608,24.53208556149733,-68.63719919786071,8.943989527629235
13512,-142.73762838468656,53.86069094304162,-52.03976034858364,19.63671023965059
13513,-223.60611020185615,-112.35497363156924,-81.52306101109339,-40.962750803176284
13514,227.8577075098815,267.17259552042265,83.0731225296443,97.40667545015408
13515,-280.3959640365747,130.6018836531257,-102.22769522166786,47.61527008186874
13516,19.20229361666088,185.76777131292715,7.000836214407613,67.72783329117135
13517,-64.25216107949154,-61.076955513385656,-23.425267060231292,-22.267640030921854
13518,151.69841269841186,17.41076267905555,55.306712962962656,6.34767389340567
13519,263.97565397565586,39.77207977208309,96.2411238452912,14.500237416905293
13520,-109.67407899103364,140.86425489545604,-39.98534129881435,51.35675959730168
13521,216.69827698194354,190.92197408977881,79.00458014966691,69.60696972023186
13522,100.96717877095045,-87.3174834941608,36.81095059357568,-31.834499190579457
13523,97.7874316530631,-31.062841734702715,35.65166779017925,-11.324994382443698
13524,-90.87277464177191,79.09186775013609,-33.13069908814601,28.835576783903782
13525,202.75250272574567,38.81554167905847,73.92018328542811,14.151499570490067
13526,-242.45374952417137,95.81575942139523,-88.39459618068747,34.93282895571701
13527,148.88950847976048,-121.56351372363929,54.282633299912675,-44.320031045076824
13528,102.46161456400728,30.839565474913115,37.35579697646099,11.243591579395407
13529,75.68220561927888,90.3584131326943,27.592470798695423,32.94317145462813
13530,-11.832747589437531,-38.331440929979976,-4.3140225586491,-13.975004505721866
13531,-135.86646943789674,90.00112821541336,-49.53465031589985,32.81291132853612
13532,-412.1795616656959,191.7633470764872,-150.27379852395163,69.91372028830263
13533,-318.7719298245611,46.026315789473244,-116.2189327485379,16.780427631578785
13534,113.43095046886219,28.40888094533568,41.35503402510601,10.3574045113203
13535,-23.156167979002475,-266.6315759443114,-8.44235290901132,-97.20942872969687
13536,118.26917447306414,200.9762880562056,43.1189698599713,73.27260502049161
13537,-41.17955513757579,40.18752048333482,-15.013379477241173,14.65170017621582
13538,-415.91670047329217,466.5958079783644,-151.63629704755442,170.113054992112
13539,-261.6481355419455,151.4038272445356,-95.3925494163343,55.19931201623693
13540,-384.3839678265863,334.0685389046047,-140.13998827010957,121.79582147563711
13541,13.127744422446312,26.641290629548564,4.786156820683551,9.712970542022914
13542,-11.440584505100446,144.1073890267441,-4.171046434151204,52.53915224933378
13543,42.82233131821272,140.14119365439996,15.612308293098387,51.09314351983331
13544,22.989010989010694,-97.2551892551894,8.381410256410149,-35.45762108262114
13545,-164.30964815833477,106.80353216052765,-59.904559224392884,38.938787766859036
13546,41.1648027857791,57.33355655260169,15.008001015648631,20.9028591598027
13547,-191.68631495919726,-105.70166550374665,-69.88563566220733,-38.53706554824097
13548,-205.1862191204134,223.66655588789195,-74.80747572098404,81.54509850079394
13549,-76.29356000167945,87.41133277246469,-27.815360417278967,31.868715073294418
13550,65.33719454141874,-46.808949539828646,23.820852176558915,-17.065762853062527
13551,-120.65656565657036,4.267676767676769,-43.98937289562461,1.555923821548822
13552,-41.060401171963576,-67.10502591841077,-14.969937927278387,-24.465374032753928
13553,64.05957883924088,39.391884951207885,23.355054785139906,14.361624721794541
13554,-132.680270351716,-6.094967497523385,-48.373015232396455,-2.2221235668054007
13555,-29.656677765440236,-173.2193858675555,-10.812330435316753,-63.15290109754628
13556,143.2251308900527,-48.64819307879202,52.21749563699838,-17.73632039330959
13557,320.5069227960769,-88.58145870194448,116.85148226940302,-32.29532348508393
13558,-74.6360708534678,36.58132045088564,-27.211067498660135,13.336939747718723
13559,273.028458713452,77.51566981144038,99.5416255726127,28.26092128542097
13560,225.9000330670557,-197.20513757635786,82.35938705569738,-71.89770640804713
13561,218.21947283485542,-180.09385839624656,79.55918280437437,-65.65921920696489
13562,2.0633661326041874,-82.87424656122653,0.7522689025119433,-30.214569058780505
13563,261.4766307139166,-147.772213662044,95.33002161444877,-53.87528623095354
13564,-135.97106197106086,-40.91254891255005,-49.572783010282606,-14.91603345770054
13565,106.60351496623662,-15.648417260508154,38.86586483144043,-5.705152126226931
13566,155.12620015048697,-225.1248156508649,56.55642713819837,-82.07675570604448
13567,197.56367888555133,-91.6886979510889,72.02842459369059,-33.42817112800116
13568,-18.43424036281249,-45.863945578230414,-6.720816798942053,-16.72123015872984
13569,33.057176356992386,-132.02441547692956,12.05209554682014,-48.1339014759639
13570,-300.68202387254473,64.30457130172044,-109.62365453686526,23.444374953752245
13571,135.84239472968193,62.517995634607075,49.52587307852987,22.793019241783828
13572,-226.42537980339853,-28.241286863271284,-82.55091971998904,-10.296302502234322
13573,219.1316630299275,-72.86919420199467,79.89175214632773,-26.566893719477225
13574,-382.4776960784334,340.93651960784285,-139.44499336192882,124.2997727736927
13575,-106.69753086419405,-190.11674718196502,-38.90014146090408,-69.31339741009141
13576,-96.59096299430303,56.91685416306086,-35.215455258339645,20.75093641361594
13577,-211.23154623153823,32.536907536907904,-77.01150123024831,11.86241420616434
13578,-304.4474878377878,286.04697273210434,-110.99647994086013,104.2879588085797
13579,71.89628511811634,-109.7797898502111,26.212187282646582,-40.023881716222796
13580,120.02713295146236,38.5385890865237,43.75989222188732,14.050527271128432
13581,141.78256098512975,29.841367499391822,51.69155869249522,10.879665234153268
13582,5.3911825226578,-109.28651693591902,1.9655352947189897,-39.844042632887145
13583,-141.13016945249228,43.50304170105005,-51.45370761288781,15.860483953507831
13584,34.75100070638064,-13.342064987049724,12.669635674201274,-4.864294526528545
13585,-131.67753150804174,142.07301173402868,-48.007433362306884,51.797452194697954
13586,-219.13211951447238,-71.48646125116713,-79.89191857298472,-26.06277233115468
13587,-35.14070363793735,18.018550641334983,-12.811714867997992,6.569263254653379
13588,115.63548619880521,-110.00451019303625,42.158771009981066,-40.1058110078778
13589,-85.93434343434183,-25.14430014430015,-31.33022937710379,-9.167192760942763
13590,-61.0713233127035,125.53639846742954,-22.26558662442315,45.76847860791702
13591,123.04358655043188,128.5130759651281,44.85964092984496,46.85372561228629
13592,-252.00842696629252,157.78558052434164,-91.87807233146081,57.525992899499556
13593,33.26869627043948,42.50727166957745,12.12921218193106,15.497442796200112
13594,-103.83987761345907,2.563318035015527,-37.858288713240285,0.9345430335994109
13595,143.53413654618748,104.73895582329533,52.33015394913085,38.186077643909755
13596,-174.73173173172768,75.21421421421337,-63.70427719385905,27.42184893226529
13597,261.22907077580294,170.01801080648647,95.23976538701149,61.98573310653153
13598,156.05209195946202,-79.72435821602062,56.893991860220524,-29.066172266257517
13599,-75.43276836158157,55.561581920902654,-27.501530131826613,20.25682674199576
13600,145.54778554778522,-17.003915624604815,53.064296814296696,-6.199344238137172
13601,141.99504551215114,46.454948726812404,51.769027009638435,16.936700056650356
13602,-207.3748638804409,75.19407207139466,-75.60541912307741,27.41450544269597
13603,70.24827024827005,9.774521774521645,25.61134852801512,3.5636277302943498
13604,61.831904761907026,-89.29190476190456,22.54288194444527,-32.554340277777705
13605,61.461912279074795,58.374810412603324,22.40798885174602,21.282482962928295
13606,-149.48121153223155,-13.880952380953318,-54.49835837112609,-5.06076388888923
13607,-457.8243708885884,64.40513730813564,-166.91513521979786,23.481039643591117
13608,79.5457350120887,-61.86392062036077,29.001049223157338,-22.554554392839865
13609,-388.70833333333167,472.0208333333335,-141.7165798611105,172.09092881944449
13610,64.42816428882907,237.7306299906718,23.48943489696893,86.67262551743242
13611,-326.6543303415301,161.11085208066186,-119.09272460368285,58.7383314877413
13612,16.411608754511917,-146.57857626353803,5.98339902508247,-53.440105929414905
13613,15.919326290388653,-74.5350784592307,5.803921043370863,-27.17424735492786
13614,54.42162050005436,-10.091814503579144,19.841215807311485,-3.679307371096563
13615,-368.519772189984,193.29142488716883,-134.356166944265,70.47083199011364
13616,-223.79595053816047,287.5982323982791,-81.59227363370434,104.85352222853925
13617,-43.13858812408853,-81.07373034287264,-15.727610253573943,-29.558130854172315
13618,-25.880263881253995,25.30676195712033,-9.435512873373852,9.22642363020012
13619,15.108621470958497,6.413444056803428,5.5083515779536185,2.3382348123762497
13620,63.94264748913429,-165.68213023611804,23.312423563746876,-60.404943315251366
13621,-192.08239765825738,30.400716501375626,-70.03004081290634,11.083594557793196
13622,-79.03727747289622,24.774963191005384,-28.81567407866008,9.03253866338738
13623,-250.58888288396133,199.82125342781075,-91.3605302181109,72.85149864555599
13624,-57.48367780997114,0.4481284135794539,-20.957590868218645,0.1633801507841759
13625,12.35800251757837,-251.4356329249945,4.5055217512004475,-91.66924117057091
13626,3.242569408575946,-53.079087493099095,1.1821867635433136,-19.351750648525712
13627,1.2828947368439003,-60.1370614035088,0.46772203947433866,-21.92497030336258
13628,-207.79411764706083,6.3445378151260545,-75.75827205882426,2.3131127450980404
13629,51.96411948887203,-53.223322332231646,18.945251896984594,-19.404336266959454
13630,115.54857358300865,6.2058564785741055,42.127084118805236,2.2625518411468093
13631,-190.927419354839,61.70698924731482,-69.60895497311839,22.497339829750196
13632,93.82435465769106,-164.4444444444457,34.20679596894986,-59.953703703704164
13633,-38.17376698733142,-19.804550313023128,-13.917519214131246,-7.220408968289682
13634,166.25264695144324,-22.18546914932631,60.612944201047014,-8.088452294025217
13635,-101.04776869893158,21.79698302954307,-36.84033233815214,7.946816729520911
13636,311.1291526689092,102.53639417692966,113.43250357720649,37.383060377005606
13637,322.0093294205236,-173.30865927905052,117.3992346845659,-63.18544869548717
13638,-24.872955974842625,-17.791194968551736,-9.068265199161374,-6.48637316561782
13639,197.93047532178093,-166.3107906586157,72.16215246106596,-60.634142427620304
