,vx_px,vy_px,vx,vy
16208,352.1798744414673,85.73950082824105,128.39891255678495,31.259193010296215
16209,-19.141199226305616,206.90909090909093,-6.978562217923923,75.43560606060606
16210,26.67240061162829,198.00554281345563,9.724312722989481,72.1895208174057
16211,72.59082978574725,307.0649731314117,26.46540669272035,111.95077145416052
16212,92.3308417798313,52.959730755684255,33.66228606556349,19.308235171343217
16213,-139.7140522875793,171.25000000000114,-50.93741489651329,62.43489583333375
16214,-59.3172784662147,-138.37502922609474,-21.62609110747411,-50.44922940534704
16215,-2.4959871589089744,-236.02929373996517,-0.9099953183522302,-86.05234667602896
16216,-71.0818414322273,-24.668797953966077,-25.915254688832867,-8.993832587383466
16217,274.8267842822804,-128.03448275862138,100.19726510291473,-46.67923850574738
16218,296.21266968325926,-5.642533936650125,107.99420248868827,-2.057173831070358
16219,-243.5858585858557,-275.6313131313118,-88.80734427609322,-100.49058291245743
16220,154.4285714285718,-78.99206349206509,56.302083333333464,-28.799189814815396
16221,-205.66866641670003,-217.81589801274833,-74.98336796442189,-79.41204615048116
16222,99.85165897344757,-425.9896634710242,36.404250667402756,-155.3087314738109
16223,148.1060606060646,-194.56709956710029,53.99700126262772,-70.93592171717198
16224,18.344251857092786,-70.41528121683712,6.688008489565078,-25.67223794363853
16225,397.8058252427195,-156.08002353633424,145.03337378640813,-56.90417524762186
16226,-44.878321169778985,-249.2275926551173,-16.36188792648192,-90.86422648884484
16227,198.29085650008096,68.58621243773143,72.29354143232118,25.00538995125625
16228,212.60373049105738,286.0423804085781,77.51177674153134,104.28628452396076
16229,-68.51684263448874,-38.86100827277318,-24.980098877157353,-14.168075932781887
16230,-75.17298944117556,-125.57572722340495,-27.406819067095256,-45.782817216866384
16231,-164.95856110033856,-172.4951507670616,-60.141142067831765,-62.888857050491204
16232,-142.66019291771954,-38.328478021622914,-52.01152866791858,-13.973924278716687
16233,-230.8531895777162,135.58706199460943,-84.16522536687569,49.432783018868015
16234,-53.24866310160402,71.27450980392211,-19.413575089126464,25.98549836601327
16235,-70.00651465798285,-77.417826473201,-25.523208469056247,-28.2252492350212
16236,-27.73487773488,33.20346320346317,-10.111674174175,12.105429292929282
16237,121.74499767333373,-608.2175641947628,44.38619706840292,-221.74598694600724
16238,-183.79387602688212,8.005315643808188,-67.0081839681341,2.9186046618050687
16239,-16.267593230107877,-50.41663330824786,-5.930893365143497,-18.381064226965364
16240,383.2835760572243,-86.33569994745855,139.73880377086303,-31.476557272510927
16241,-102.78787878787625,114.96478296478287,-37.47474747474655,41.914243789243756
16242,-204.8165137614683,-124.77064220183482,-74.67268730886865,-45.489296636085605
16243,54.835324622499684,245.17189485993202,19.992045435286343,89.38558666768354
16244,-46.962459871216424,-54.20920781606633,-17.121730161380988,-19.763773682940847
16245,-201.12992474546218,301.7131474103576,-73.32861839678309,109.99958499335953
16246,-203.92527472527036,103.81758241758462,-74.34775641025482,37.85016025641106
16247,25.77283372365173,-58.334309133491615,9.396345628414693,-21.267716871585485
16248,-150.16334823242687,173.86753352295614,-54.747054043072296,63.389204930244425
16249,102.14048531289677,184.21966794380523,37.23871860366028,67.16342060451232
16250,-244.63636363636454,-94.40909090909031,-89.19034090909123,-34.41998106060584
16251,97.99999999999955,129.2777777777809,35.7291666666665,47.13252314814928
16252,-245.13960604321824,118.2816982214581,-89.37381470325664,43.1235358099066
16253,130.03947930004358,-200.99658557404894,47.410226828140885,-73.28000515720534
16254,32.92740981456859,109.61075241230844,12.004784828228132,39.962253483654116
16255,157.6325058705106,-36.705244325168565,57.470184431956994,-13.382120326884372
16256,432.8545322756827,75.73550580380129,157.8115482255093,27.611903157635886
16257,-90.29496402877697,-55.257451181913666,-32.92003896882494,-20.145945743406024
16258,248.95046300458375,303.5321406095477,90.76318963708782,110.66275959723093
16259,194.56897412845592,478.80331635201287,70.93660515099955,174.56370908667134
16260,-80.46717680225356,191.70431662578238,-29.336991542488278,69.89219876981649
16261,-74.74335188620785,157.32903687790923,-27.250180375179944,57.35954469507107
16262,-98.13689113444411,-58.4163574642767,-35.77907489276608,-21.297630325517545
16263,-149.71365321821622,169.14273064364437,-54.583102735808,61.666620547162005
16264,-153.87202546756896,321.1586152009545,-56.09917595171785,117.08907845868133
16265,-101.87103594080355,237.44961240310076,-37.14048185341796,86.57017118863048
16266,-74.30117764971044,46.35209220746674,-27.088971018123598,16.89920028397225
16267,-48.12882829480259,225.84217995006384,-17.546968649146777,82.33829477346077
16268,-3.5407306756678736,164.37254816016116,-1.290891392170579,59.92749151672542
16269,85.4942368145339,-344.6503985012543,31.169773838632153,-125.65379112024895
16270,19.43923318943348,144.61769225140844,7.087220433647623,52.72520029999266
16271,-130.31578947368757,354.93314366998584,-47.51096491228193,129.40270862968234
16272,359.57024528830743,176.98971629786723,131.0933185946954,64.52750073359742
16273,13.013345552440114,291.9917139202321,4.744448899327125,106.45531236675127
16274,-12.871991144641015,-56.349036603440794,-4.69291343815037,-20.543919595004454
16275,-0.759738611851617,65.42729349067375,-0.276988035570902,23.853700751808137
16276,-159.4439861698629,90.40139003457625,-58.13061995776252,32.95884011677259
16277,-170.04593695548806,-171.7186757484535,-61.99591451502169,-62.60576719995701
16278,21.9715271786049,-301.7126833477107,8.010452617199704,-109.99941580385286
16279,167.30941965587817,-11.106445027703558,60.998225916205584,-4.049224749683589
16280,-144.45454545454538,-291.8787878787873,-52.66571969696967,-106.4141414141412
16281,198.66666666666447,0.6666666666654919,72.43055555555475,0.24305555555512726
16282,-190.83495554269803,69.40285158099584,-69.57524420827532,25.303122972238068
16283,98.66161616161492,-327.8877005347596,35.970380892255434,-119.54239081996442
16284,11.736626153588645,-54.394957221812206,4.278978285162527,-19.831494820452367
16285,184.8429241049189,-197.98002536010017,67.39064941325168,-72.18021757920319
16286,349.81367458735804,-71.86906283232418,127.53623552664095,-26.202262490951522
16287,4.898305084744834,-226.54842615012,1.7858403954798874,-82.59578036723124
16288,229.9069724601668,216.5524546375616,83.82025037610248,78.95141575327766
16289,188.5161338905823,68.07748785722424,68.72984048094146,24.819917447946338
16290,-131.22513089005338,16.76384678975012,-47.84249563699863,6.111819142096397
16291,-38.507905138338856,-89.76544622425592,-14.039340415019375,-32.7269856025933
16292,-126.7555864135511,-180.32303447771824,-46.21297421327384,-65.7427729866681
16293,-151.31496483855244,-28.713751218336938,-55.16691426405558,-10.468555131685342
16294,-127.6118651099398,157.95323890238876,-46.52515915466555,57.58711834982923
16295,60.56914111431823,77.48793638690685,22.082499364595186,28.250810141059787
16296,-26.169096003121695,121.89452778664382,-9.540816251138118,44.44071325554722
16297,-45.068931068931306,-53.21998001998004,-16.431381118881205,-19.40311771561772
16298,-52.39735584563732,-66.26343492244779,-19.103202652055273,-24.158543982142422
16299,-97.00788202389845,270.6325959827103,-35.36745698787964,98.66813395202979
16300,-36.54314323500785,187.55319244644772,-13.32302097109661,68.37876807943407
16301,0.44240002686194657,8.940670852499792,0.1612916764600847,3.2596195816405493
16302,277.89994749868583,7.5369384234606684,101.31768919222921,2.7478421335533687
16303,-117.74291406321026,-357.70971052552153,-42.92710408554541,-130.41499862909637
16304,189.86244066502422,-156.43146955108048,69.22068149245675,-57.032306607164756
16305,-16.300741918389008,-22.00503444621093,-5.942978824412659,-8.022668808514402
16306,-173.9346360932268,391.21879588839874,-63.41366940898894,142.63185266764538
16307,-120.0,60.0,-43.75,21.875
16308,3.8455008488972453,-9.244482173174902,1.4020055178271207,-3.370384125636683
16309,124.84798775153195,165.75459317585455,45.51749553441269,60.43136209536364
16310,-234.5129870129881,-71.69913419913541,-85.49952651515191,-26.140309343434787
16311,55.39215686274474,31.509803921566117,20.195057189542354,11.487949346404314
16312,-234.86342418310187,353.9689805752141,-85.62729006675589,129.05119083471348
16313,334.390853876385,-20.278040476640058,121.91333214243203,-7.393035590441688
16314,-7.398929536479386,143.1794325504046,-2.6975263935081095,52.20083478400168
16315,263.02193497845565,-2.4293548206588866,95.89341379422862,-0.8857022783652191
16316,36.359301227573724,-70.18035882908237,13.255995239219587,-25.58658915643628
16317,2.236251490178063,-118.70211993987368,0.8153000224607521,-43.27681456141228
16318,336.4858670741023,336.79908326966995,122.67713903743314,122.79133244206716
16319,172.12624351968884,244.3652795292121,62.754359616553224,89.0915081616919
16320,-153.83783783783656,172.3755334281651,-56.086711711711246,62.84524656235186
16321,-25.463386727689112,104.81807780320423,-9.283526411136656,38.21492419908488
16322,-66.8852347161544,29.236149017467596,-24.38524182359796,10.659012662618395
16323,-137.51235761874,200.08381689232777,-50.134713715165624,72.94722490866117
16324,-124.7465914804252,93.33852539014458,-45.48052814390502,34.029670715156875
16325,-103.67593222451276,-5.318184414546181,-37.79851695685361,-1.9389214011366285
16326,-61.9528291680183,116.2328248404198,-22.58696896750667,42.37655072306971
16327,-206.62337662337677,-79.12057078723755,-75.33143939393945,-28.846041432847024
16328,-13.612108318927767,366.71940788015786,-4.962747824609082,133.69978412297422
16329,17.13796461786842,-46.577265965302814,6.248216266931195,-16.981294883183317
16330,20.825126070330953,331.02311571394705,7.59249387980816,120.68551093737652
16331,48.7930691779917,125.45569195128124,17.78913980447614,45.73905435723795
16332,194.98051002676448,153.89282862912694,71.08664428059122,56.106760437702526
16333,119.323708674508,6.260132569927546,43.50343545424771,2.2823399994527507
16334,67.96296296296077,-154.04466421045828,24.778163580246115,-56.16211716006291
16335,68.86782338834905,14.44378614755255,25.108060610335592,5.265963699628534
16336,-99.89966555183628,185.02415458937094,-36.42175306577364,67.45672302737482
16337,-187.62499999999818,-198.3680555555543,-68.404947916666,-72.32168692129584
16338,-155.44684129429697,-117.6271186440681,-56.67332755521244,-42.88488700564983
16339,34.12442396313281,-131.9585253456239,12.441196236558838,-48.10987903225872
16340,173.33616780045304,-14.064625850342054,63.19547784391517,-5.127728174603874
16341,-205.34026996625357,-212.6124859392587,-74.86364009186327,-77.5149688320214
16342,93.94117647059147,-55.84313725490006,34.24938725490314,-20.359477124182312
16343,-182.1959247648897,177.70794148380332,-66.4255975705327,64.78935366596995
16344,331.2130108579157,-167.74071485157776,120.75474354194843,-61.15546895630439
16345,-41.9604072398198,9.684389140271605,-15.298065139517636,3.530766874057356
16346,213.03984108331974,-219.1150467237435,77.67077539496032,-79.88569411803148
16347,69.76104417670797,-205.7991967871493,25.433714022758114,-75.0309571619815
16348,38.68976774940137,-207.2919249524773,14.10564449196925,-75.57518097225734
16349,250.60993567387186,234.9833372084015,91.36820571443245,85.67100835722971
16350,165.51681022506045,32.92720200055726,60.34467039455329,12.004709062703167
16351,-173.11757617490343,15.920812532276614,-63.11578298043354,5.804462902392515
16352,31.42054164537285,12.964741951966516,11.455405808208852,4.726728836654459
16353,-31.893538135593644,-84.70206567796652,-11.627852445268516,-30.88096144509196
16354,-96.7183283213825,164.45870922970016,-35.26189053383737,59.95890440666152
16355,-170.7026517827694,1.8582261787005905,-62.23534179580135,0.6774782943179236
16356,95.62560922051915,36.97483852308906,34.86350336164761,13.480409878209553
16357,-69.44711188709334,58.68907318492646,-25.319259542169448,21.397057932004437
16358,-31.329623027088473,329.6008522109654,-11.422258395292673,120.16697736858113
16359,-214.51713395638592,-137.60759201569172,-78.20937175493236,-50.16943458905427
16360,-26.361428015895854,300.02555439399225,-9.61093729746203,109.384316706143
16361,-134.86932943997772,47.76347898633844,-49.17110969165854,17.41376838043589
16362,81.49870801033728,122.93613106592552,29.7130706287688,44.820464451118674
16363,89.3572091032388,129.9807376756795,32.57814915222248,47.388810610924814
16364,60.07339827136775,-62.39081721315229,21.90175978643616,-22.746652108961772
16365,57.1926218423755,-7.864986206523472,20.85147671336607,-2.8674428877950158
16366,-181.98067632850325,343.57799594826474,-66.34712157810014,125.26281102280485
16367,-137.3379629629676,-57.74305555555429,-50.0711323302486,-21.052155671295836
16368,-114.40909090909258,-25.000000000001137,-41.71164772727334,-9.114583333333748
16369,100.71428571428669,75.0,36.718750000000355,27.34375
16370,226.4323507180643,105.26832955404416,82.55346119929428,38.379078483245266
16371,-218.52822135550866,-104.45360217823236,-79.67174736919586,-38.08204246081388
16372,12.297872340423055,11.900709219857504,4.483599290779239,4.338800236406382
16373,33.84615384615415,-133.72820512820454,12.339743589743701,-48.75507478632457
16374,-265.05283461925956,319.12473442916394,-96.63384595493838,116.34755942729934
16375,-104.3398601398593,118.91748251748311,-38.0405740093237,43.35533216783238
16376,309.06807723734573,-132.82432374317182,112.68106982611563,-48.42553469803139
16377,273.04711543841904,-174.2907503777053,99.54842750359028,-63.54350274187173
16378,31.58744067177622,71.10222709017876,11.51625441158508,25.922686959961005
16379,-202.60145042403167,-113.11127843385862,-73.86511213376154,-41.23848692901095
16380,282.2604525075553,261.16254822229223,102.90745664337955,95.2155123727107
16381,151.3365247768138,75.58675119679037,55.174774658213366,27.557669707163157
16382,-284.21366811286475,71.06495584479575,-103.61956649948193,25.90909848508178
16383,132.027468624201,105.94411555765987,48.13501460257328,38.625458797063494
16384,-35.72287122695343,67.20237693294621,-13.023963468160105,24.50086659013664
16385,-30.704976343301382,244.16479370414635,-11.194522625161962,89.01841437130335
16386,-223.20829284094998,30.461937155814667,-81.37802343159635,11.10591458805743
16387,56.999745741164105,101.08123569794046,20.781157301466077,36.85253384820746
16388,-67.74839852801051,65.36322747717037,-24.699936963337166,23.830343351051695
16389,122.16595532978886,327.58450943939664,44.53967121398552,119.43185239978001
16390,45.73537153270081,368.5450496051833,16.674354204630504,134.3653826685564
16391,-175.80544668877508,-87.51984725153221,-64.09573577194925,-31.908277643787784
16392,-162.30739866392014,74.27876839620268,-59.17457242955422,27.080800977782225
16393,87.97927461139864,116.77454358028342,32.075777202072416,42.57405234697833
16394,77.7889858233334,181.22364594692826,28.360567748090304,66.07112091815092
16395,113.1956221941823,-67.33370499691908,41.26923725829563,-24.548746613460082
16396,-25.26635738281982,59.32810750279954,-9.211692795819726,21.630039193728997
16397,-181.63120567376154,101.75245939144247,-66.21971040189223,37.097250819796734
16398,-106.7703703703728,-196.1111111111154,-38.926697530865084,-71.49884259259416
16399,68.57142857142662,-137.14285714285666,24.99999999999929,-49.99999999999982
16400,225.2188552188568,-2.915824915826306,82.1110409652082,-1.0630611672283408
16401,-150.15387520060528,-199.21457566317372,-54.74360033355401,-72.63031404386541
16402,71.70212765957558,-177.2340425531894,26.141400709220264,-64.61657801418363
16403,-181.91854585212354,224.65135984693063,-66.32446984192003,81.90414161086012
16404,154.99105545617198,-111.96481812760908,56.507155635062695,-40.82050660902414
16405,19.869708669707506,30.533660933659803,7.244164619164195,11.13206388206347
16406,328.89338159367753,-250.89792502255477,119.90904537269493,-91.47320183113976
16407,82.3792766373424,16.590420332357212,30.034111274031083,6.0485907461719
16408,170.06340579710013,-161.73573369565304,62.00228336352609,-58.9661529098735
16409,-12.957051115483011,-72.4737369612825,-4.723924885853181,-26.422716600467577
16410,241.27577937650585,233.54276578736915,87.96512789768443,85.14580002664499
16411,94.22888835878098,7.789837786259568,34.3542822141389,2.8400450262404675
16412,-254.0949871384646,44.54482715352327,-92.63879739423189,16.24030156638869
16413,19.596365375418827,42.27690100430493,7.144508209788114,15.41345349115284
16414,-55.65112383079793,228.42593885243588,-20.28947222997841,83.28029020661724
16415,-34.34878372688331,56.666990574289,-12.522994067092874,20.659840313542865
16416,-302.8107904477929,66.58924886166346,-110.39976735075783,24.277330314148138
16417,216.86597445995957,153.62841627879234,79.06571985519359,56.01036010164304
16418,169.09944751381317,365.8778391651323,61.65084023941105,133.39296219562115
16419,-15.589645564700731,66.72552322944384,-5.683724945463808,24.327013677401396
16420,-1.8463106400281504,374.08560945780675,-0.6731340875102632,136.38537844815872
16421,-62.02027649769718,58.89216589861718,-22.61155913978543,21.47110215053751
16422,-245.63437733698265,147.43168827365503,-89.55420007077493,53.75113634977006
16423,166.19912914446957,213.1426208372863,60.59343250058786,77.70824718026063
16424,-0.5238781391540215,254.31367503773834,-0.190997238233237,92.71852735750876
16425,49.30729371270445,-32.60994818265145,17.976617499423497,-11.88904360825834
16426,18.533616439552247,114.08952749378284,6.7570476602534235,41.59514023210833
16427,96.38853230637835,285.5626872058224,35.141652403367104,104.11139637712274
16428,-140.6975614495218,256.86000194306985,-51.295985945138156,93.64687570841087
16429,-367.5682539682475,-141.26984126984212,-134.0092592592569,-51.50462962962994
16430,154.6680080482929,-58.65191146881443,56.389377934273455,-21.38350938967193
16431,176.72942442173053,154.4586695355929,64.43260265375592,56.31305660151824
16432,-91.94554238032367,-223.69345630215093,-33.52181232615967,-81.55490594349253
16433,94.44444444444116,17.30158730158621,34.43287037036917,6.307870370369972
16434,-94.7974783293921,452.24743892828997,-34.561580640924205,164.88187877593904
16435,142.70340694417257,7.611230538727796,52.02728378172958,2.774927800577842
16436,13.36778690864378,83.94783888947529,4.873672310443045,30.605982928454534
16437,192.36060236060382,-312.44200244200215,70.1314696106368,-113.91114672364661
16438,25.554039814080056,-8.167359641886378,9.31657701555002,-2.9776832027710753
16439,212.75397526502047,-16.403765459363626,77.56655348203871,-5.980539490392989
16440,316.49999999999864,234.3888888888904,115.3906249999995,85.45428240740794
16441,-203.5945899080977,21.341772151898795,-74.22719423732728,7.780854430379769
16442,120.126420454543,29.043750000001296,43.7960907907188,10.588867187500473
16443,-187.5613275613273,53.16738816738791,-68.38173400673391,19.38394360269351
16444,121.8267306922769,10.174069627850884,44.41599556489262,3.7092962184873013
16445,-85.74929258630505,293.96717600452774,-31.26276292209038,107.1755329183174
16446,25.31565449882919,-20.669504010477056,9.229665702698142,-7.5357566704864265
16447,-285.7231423935377,37.791078590454106,-104.16989566431063,13.777997402769726
16448,90.69049842159103,-45.388822195544805,33.06424421620506,-16.54800809212571
16449,64.55778894472132,216.9151312116135,23.536693886096316,79.08364158756741
16450,-92.40920059238988,272.42121397280425,-33.690854382642144,99.32023426091821
16451,-52.297423887584955,-0.3079625292741639,-19.066769125682015,-0.11227800546453892
16452,29.938771756176266,120.16327531687168,10.915177202772597,43.80952745927613
16453,-47.633105684512884,-108.155726630674,-17.366236447478656,-39.43177533409989
16454,134.30918089424324,42.21229559448496,48.966888867692845,15.389899435489307
16455,-267.0495479204334,-60.959132007233165,-97.36181434599133,-22.22468354430376
16456,-35.365853658538526,51.95121951219513,-12.893800813008838,18.940548780487806
16457,193.08376898183042,-71.39127458302218,70.395124107959,-26.028068858393503
16458,139.2604481169542,118.86953758143966,50.77203837597288,43.33785224323321
16459,5.485931258504593,39.032527105921645,2.0000791046631328,14.230608840700599
16460,116.61296097386185,25.427855352667166,42.515142021720465,9.270572263993238
16461,-221.56436264771173,100.2154135731439,-80.77867388197824,36.53686953187538
16462,140.3665351742302,110.67937760245286,51.175299282271425,40.35185641756094
16463,-148.84146883613312,-170.98337334400185,-54.265118846506866,-62.33768819833401
16464,-28.74767012484881,356.0770177598022,-10.480921399684462,129.81974605826122
16465,33.69509043927792,34.09376153562164,12.284668389320075,12.430017226528722
16466,276.1323397283442,28.129591459222638,100.67324885929216,10.255580219508253
16467,5.634185258797402,25.373568849199728,2.054130042269886,9.250780309604067
16468,-5.116089743076486,-50.561812101428245,-1.8652410521633023,-18.43399399531238
16469,228.90781292241002,-312.64395782644044,83.45597346129532,-113.98477629088974
16470,165.2116621851792,-58.276575676093785,60.23341850501325,-21.246668215242526
16471,242.9901960784332,243.08823529411825,88.59017565359544,88.62591911764727
16472,50.45193427871283,48.96187683284438,18.393934372447383,17.850684261974514
16473,65.7096336499319,83.93432835820875,23.95663726820434,30.60105721393027
16474,-176.914440572977,77.61711188540517,-64.50005645889787,28.2979053748873
16475,98.63575865128723,79.47426796805644,35.96095367494847,28.974993530020576
16476,-108.15244451506771,377.815297420415,-39.43057872945177,137.74516051785963
16477,31.269150659568368,33.503818560518255,11.400211177967634,12.214933850188947
16478,-367.3264423646492,75.047832010425,-133.92109877877834,27.36118875380078
16479,192.9547389227946,112.06509977059227,70.34808189893553,40.8570676246951
16480,30.730768269206692,288.1512037800948,11.203925931481606,105.05512637815956
16481,-183.16831890570256,338.70942064277574,-66.78011626770406,123.48780960934532
16482,-53.904761904761926,130.16666666666666,-19.652777777777786,47.456597222222214
16483,-29.461391440529496,292.78347043420405,-10.741132296026379,106.74397359580355
16484,175.39503386004583,136.20767494356684,63.94610609480837,49.659048156508746
16485,-131.70657886663548,120.3420315343871,-48.01802354512752,43.87469899691196
16486,-87.32890641211782,164.59472919692894,-31.83866379608462,60.00849501971367
16487,10.550458715599689,51.86618930409488,3.846521406729053,18.90954818378459
16488,122.32995951416342,-13.47672064777325,44.59946440620541,-4.913387736167331
16489,134.79174175977732,254.3525972205534,49.14282251658548,92.73271773666009
16490,67.43194465333033,172.019208044174,24.584563154860017,62.715336266105105
16491,20.47880690737827,52.09576138147327,7.466231684981661,18.993246336995462
16492,-200.92168504381902,173.68108566581896,-73.25269767222568,63.321229148996494
16493,222.0138888888846,80.63657407407504,80.94256365740584,29.398750964506526
16494,-125.63903634136388,15.847284605960112,-45.805898666122246,5.777655845922958
16495,45.99015834963211,290.3936660147633,16.767245231636707,105.87269073454912
16496,-121.5495620635113,-182.7464598526069,-44.31494450232183,-66.6263134879296
16497,148.52713178294607,-261.0249784668389,54.150516795865755,-95.16535673270167
16498,-125.68020235165363,60.22901285206558,-45.82090710737372,21.958494268982243
16499,-32.578192764938194,16.218174396652785,-11.87746611221705,5.912876082112994
16500,71.6788262582952,-53.23990914417436,26.132905406670126,-19.410383542146903
16501,208.05673169337922,-352.5952671636742,75.85401676321116,-128.55035782008954
16502,216.06845345889496,-186.54835204635958,78.77495699022212,-68.01242001690193
16503,-110.41427227671875,-202.12629731801826,-40.25520343422038,-73.69187923052749
16504,177.91915422885836,-48.38432835820868,64.8663583126046,-17.640119713930247
16505,-95.14151853382998,27.143447705662425,-34.687011965458844,9.896048642689426
16506,74.10079051383377,16.677865612648475,27.015913208168563,6.080471837944756
16507,19.99384236453068,338.2230090311981,7.28942169540181,123.3104720426243
16508,78.32016442109989,2.760904316054109,28.554226611859335,1.006579698561394
16509,-388.52733951583787,-112.79191256172396,-141.65059253181587,-41.12205145479519
16510,-128.17227936686834,68.39575407449189,-46.72947685250408,24.935952006325167
16511,57.799162084317004,73.23775857554295,21.072611176573908,26.701266147333367
16512,-118.26054166985159,202.92267318912593,-43.11582248380006,73.98222460020216
16513,5.882352941177942,52.451914098972594,2.1446078431377913,19.12309368191709
16514,-16.586428074122068,189.19075058882825,-6.047135235357004,68.97579448551029
16515,36.722032652631924,-240.70995852800672,13.388241071272056,-87.75883904666911
16516,-152.33628014762814,-82.32340571624746,-55.53926880382276,-30.013741667381886
16517,145.91571002350747,-142.32805121416277,53.19843594607043,-51.89043533849684
16518,-163.0851801818244,-180.3187932590246,-59.45813860795681,-65.74122670901939
16519,96.12845528455637,269.5219512195123,35.04683265582784,98.26321138211385
16520,47.44954128440213,-26.510091743119286,17.299311926604943,-9.665137614678907
16521,190.44976076555258,-87.40031897926637,69.43480861244105,-31.86469962785753
16522,12.301387137454185,-132.49054224463748,4.484880727196838,-48.30384352669075
16523,-271.60720353380725,81.15188583078407,-99.02345962170055,29.586625042473358
16524,174.4939759036106,-173.72289156626493,63.617595381524694,-63.33647088353409
16525,235.75646167558034,79.302027629235,85.95287665255533,28.912197573158593
16526,66.23388688886287,23.332946231565757,24.147771261564586,8.506803313591682
16527,58.833573035365134,183.85514621823972,21.44974016914354,67.03052205873323
16528,-76.29668669407181,-161.0147219001442,-27.81650035721368,-58.70328402609424
16529,255.7723577235754,3.0442637759711033,93.25033875338686,1.1098878349894647
16530,76.79826537508404,34.63786888939012,27.999367584666057,12.628389699256815
16531,32.87039735742951,65.45079180025198,11.983999036562842,23.862267843841867
16532,76.58263305322123,17.142857142856656,27.920751633986907,6.249999999999822
16533,165.83003952568902,-76.74571805006735,60.45886857707412,-27.980209705753722
16534,212.89169320097528,-119.95083348941705,77.6167631461889,-43.732074709683296
16535,-10.375561545372705,-34.280023959271375,-3.782756813417132,-12.497925401817689
16536,148.61529680364924,87.37328767123188,54.18266029299712,31.854844463469956
16537,-124.47480845135829,122.5725563036923,-45.381440581224375,44.68791115238781
16538,50.75757575757507,100.16666666666708,18.50536616161591,36.51909722222237
16539,-2.538659793814304,470.7785652920964,-0.9255530498281317,171.63801859607682
16540,47.09374248682934,120.9627783970447,17.169593614989864,44.101012957255875
16541,-509.4486059433825,-78.44072186070917,-185.7364709168582,-28.59817984505022
16542,37.046451552298976,255.31285519703118,13.506518795109,93.08281179058429
16543,-187.329864514993,384.75268330694036,-68.29734643775787,140.27441578898868
16544,4.730462519936509,164.8070175438599,1.7246477937268523,60.08589181286558
16545,-71.01617289251749,229.81155479223375,-25.891313033730334,83.78546268466854
16546,9.365845152287875,352.239304812834,3.4146310451049544,128.42057987967905
16547,-128.953307559525,113.09528225173679,-47.01422671441016,41.23265498761237
16548,99.08561432393697,58.06318172463456,36.124963555602015,21.16886833710635
16549,38.11901872725002,61.092360233684175,13.89755891097657,22.273256335197356
16550,-15.8304147465401,502.85038402457747,-5.771505376342745,183.33086917562719
16551,-38.88888888889596,-2.0444444444444354,-14.17824074074332,-0.745370370370367
16552,95.35162950257472,-19.908519153802168,34.7636149228137,-7.258314274823706
16553,-0.7229112604960619,155.54729163686892,-0.2635613970558559,56.70995007594179
16554,-60.017106200999706,-65.19173200285309,-21.881236635781143,-23.76781895937352
16555,-187.2413479880106,120.04723408120526,-68.26507478729553,43.76722075877275
16556,-52.85906040268401,-145.3691275167796,-19.271532438478545,-52.999161073825896
16557,-105.94594594594241,42.16216216216253,-38.62612612612484,15.371621621621756
16558,184.85653956030774,-315.3595826605408,67.3956133813622,-114.97484784498883
16559,252.4733440503917,12.642629834978152,92.0475733517053,4.6092921273357845
16560,-23.72993119266056,-107.73365825688188,-8.651537413990829,-39.277896239488186
16561,10.930807562100426,160.60899996195985,3.9851902570157804,58.55536456946453
16562,-230.3852488132526,-259.3502761003657,-83.994621963165,-94.55478816159166
16563,98.51335656213678,-166.74796747967378,35.916327913279034,-60.79352981029773
16564,-48.41703525843599,-244.7911032478214,-17.65204410463812,-89.24675639243489
16565,21.463723997969737,-22.42347370201287,7.825316040926467,-8.175224787192192
16566,416.6176470588198,292.6470588235276,151.8918504901947,106.69424019607776
16567,6.387594825728229,-135.74185111710221,2.32881061354675,-49.48921655311018
16568,229.1161327231123,-118.23035850495785,83.53192338863468,-43.10481820493255
16569,92.51644736842024,-213.04605263158066,33.729954769736544,-77.67304002193045
16570,-11.220732797140158,-169.26333035448124,-4.090892165624016,-61.71058919173795
16571,189.3477274789086,-18.48090356527166,69.03302564335209,-6.737829424838626
16572,-85.98376960983728,58.18707898186972,-31.348249336919842,21.21403921214
16573,3.7214226300000064,282.63957855468476,1.3567686671875023,103.04567968139548
16574,111.98306595365693,-12.081105169339992,40.82715946227076,-4.404569592988539
16575,71.942132863594,-103.78080139302256,26.228902606518645,-37.83675050787281
16576,-488.4240307821642,-136.7048210301681,-178.07126122266402,-49.840299333915446
16577,-127.22673231538238,176.90435020466396,-46.384746156649825,64.49637767878373
16578,-16.666085744161308,-136.90803996746808,-6.076177094225477,-49.91438957147274
16579,-0.25386646548440694,35.987551867219736,-0.0925554822078567,13.120461618257195
16580,-87.38190331909891,64.32952302254009,-31.857985585088144,23.45347193530107
16581,26.964882943143493,191.79733727810628,9.830946906354399,69.92611254930958
16582,-57.65412544797982,-190.49811411927357,-21.019733236242644,-69.45243743931849
16583,-73.6336206065522,-95.20398326488909,-26.845590846138823,-34.70978556532415
16584,114.76053994082804,-46.17742233727817,41.83978018676022,-16.835518560466
16585,19.75422427035255,234.76775656499157,7.202060931899368,85.59241124765317
16586,-19.274933412252153,-189.5814484420581,-7.027319473216931,-69.11823641116702
16587,30.888888888896417,-31.05555555555557,11.261574074076819,-11.322337962962969
